ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
lenovo-flex-5-15-229,Lenovo Flex 5 15,Intel Core i7-8550U,16GB RAM,"NVIDIA GeForce MX330 (2GB GDDR5, 25W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-flex-5-15-229/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-Flex-5-15-3-300x149.jpg,69900
lenovo-flex-15-353,Lenovo Flex 15,Intel Core i7-8550U,16GB RAM,Intel UHD Graphics 620,"15.6”, 4K UHD (3840 x 2160), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-flex-15-353/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-Flex-5-15-3-300x149.jpg,79900
lenovo-thinkpad-x390-9,Lenovo ThinkPad X390,Intel Core i7-8665U,16GB RAM,Intel UHD Graphics 620,"13.3”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x390-9/,https://laptopmedia.com/wp-content/uploads/2019/05/Lenovo-ThinkPad-X390-1-300x166.jpg,158999
lenovo-ideapad-3-15-570,Lenovo IdeaPad 3 15,Intel Core i3-1005G1,8GB RAM,Intel UHD Graphics,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-570/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,50999
lenovo-flex-14-10,Lenovo Flex 14,AMD Ryzen 5 3500U,12GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-flex-14-10/,https://laptopmedia.com/wp-content/uploads/2019/05/Lenovo-Flex-14IWL-14API-white-1-300x179.jpg,56500
lenovo-thinkpad-l14-gen-1-intel-27,Lenovo ThinkPad L14 Gen 1 (Intel),Intel Core i7-10510U,64GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l14-gen-1-intel-27/,https://laptopmedia.com/wp-content/uploads/2021/01/51lipYnxCiL._AC_SL1060_-300x207.jpg,249999
lenovo-thinkpad-x1-carbon-5th-gen-348,Lenovo ThinkPad X1 Carbon 5th Gen,Intel Core i7-7600U,8GB RAM,Intel HD Graphics 620,"14.0”, WQHD (2560 x 1440), IPS",500GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-x1-carbon-5th-gen-348/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-X1-Carbon-5th-Gen-300x150.jpg,139999
lenovo-ideapad-slim-5i-16-41,Lenovo IdeaPad Slim 5i 16,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",3000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-slim-5i-16-41/,https://laptopmedia.com/wp-content/uploads/2023/04/1-29-e1682434638754-300x249.jpg,131900
lenovo-thinkbook-16-gen-6-34,Lenovo ThinkBook 16 Gen 6,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0″, WUXGA (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkbook-16-gen-6-34/,https://laptopmedia.com/wp-content/uploads/2023/12/1-39-e1703235073109-300x218.jpg,155900
lenovo-ideapad-pro-5i-16-9,Lenovo IdeaPad Pro 5i 16,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 80W)","16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-pro-5i-16-9/,https://laptopmedia.com/wp-content/uploads/2023/06/1-52-e1687349761152-300x247.jpg,130900
lenovo-thinkpad-t14-gen-3-609,Lenovo ThinkPad T14 Gen 3,Intel Core i7-1260P,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-609/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-e1658410208523-300x220.jpg,149900
lenovo-thinkpad-l14-gen-4-15,Lenovo ThinkPad L14 Gen 4,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l14-gen-4-15/,https://laptopmedia.com/wp-content/uploads/2023/08/1-40-e1693155612318-300x208.jpg,113106
lenovo-loq-16-98,Lenovo LOQ 16,Intel Core i7-13620H,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 95W)","16.0″, WUXGA (1920 x 1200), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-16-98/,https://laptopmedia.com/wp-content/uploads/2023/12/71t7oYUiYbL._AC_SL1500_-300x336.jpg,239499
lenovo-legion-5i-pro-16-266,Lenovo Legion 5i Pro 16,Intel Core i7-12700H,48GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 95W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-pro-16-266/,https://laptopmedia.com/wp-content/uploads/2022/01/1-102-300x192.jpg,147900
lenovo-thinkpad-t16-gen-1-510,Lenovo ThinkPad T16 Gen 1,Intel Core i5-1240P,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t16-gen-1-510/,https://laptopmedia.com/wp-content/uploads/2022/07/1-23-e1658652809714-300x221.jpg,139900
lenovo-thinkpad-t16-gen-1-508,Lenovo ThinkPad T16 Gen 1,Intel Core i5-1240P,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t16-gen-1-508/,https://laptopmedia.com/wp-content/uploads/2022/07/1-23-e1658652809714-300x221.jpg,127900
lenovo-thinkpad-t16-gen-1-504,Lenovo ThinkPad T16 Gen 1,Intel Core i5-1240P,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t16-gen-1-504/,https://laptopmedia.com/wp-content/uploads/2022/07/1-23-e1658652809714-300x221.jpg,140900
lenovo-ideapad-3-15-5605,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5605/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,55900
lenovo-ideapad-3-15-5599,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5599/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,67900
lenovo-ideapad-3-15-5577,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5577/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,70900
lenovo-ideapad-3-15-5545,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5545/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,48900
lenovo-ideapad-3-15-5312,Lenovo IdeaPad 3 15,AMD Ryzen 5 5500U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-5312/,https://laptopmedia.com/wp-content/uploads/2021/05/1-86-300x225.jpg,61900
lenovo-ideapad-flex-5-15-4,Lenovo IdeaPad Flex 5 15,Intel Core i7-1065G7,16GB RAM,"NVIDIA GeForce MX330 (2GB GDDR5, 25W)","15.6”, 4K UHD (3840 x 2160), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-15-4/,https://laptopmedia.com/wp-content/uploads/2020/04/1-38-e1586962945352-300x245.jpg,109999
lenovo-slim-7i-16-65,Lenovo Slim 7i 16,Intel Core i7-12700H,32GB RAM,Intel Arc A370M,"16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",3000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-slim-7i-16-65/,https://laptopmedia.com/wp-content/uploads/2022/12/1-33-e1671200218249-300x214.jpg,153900
lenovo-legion-5i-15-1575,Lenovo Legion 5i 15,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 130W)","15.6”, QHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5i-15-1575/,https://laptopmedia.com/wp-content/uploads/2024/01/71SBzo8GqUL._AC_SL1500_-300x220.jpg,172499
lenovo-legion-slim-5-16-86,Lenovo Legion Slim 5 16,AMD Ryzen 5 7640HS,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 100W)","16.0″, WUXGA (1920 x 1200), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-slim-5-16-86/,https://laptopmedia.com/wp-content/uploads/2023/05/1-25-e1683893508646-300x288.jpg,118900
lenovo-loq-15i-199,Lenovo LOQ 15i,Intel Core i7-13700H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 115W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-15i-199/,https://laptopmedia.com/wp-content/uploads/2023/03/Lenovo-LOQ-15Inch_img2-300x230.jpg,204900
lenovo-loq-16i-36,Lenovo LOQ 16i,Intel Core i7-13620H,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 95W)","16.0″, WUXGA (1920 x 1200), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-16i-36/,https://laptopmedia.com/wp-content/uploads/2023/05/1-21-e1683820037169-300x268.jpg,199900
lenovo-loq-16i-13,Lenovo LOQ 16i,Intel Core i7-13620H,24GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 95W)","16.0″, WUXGA (1920 x 1200), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-16i-13/,https://laptopmedia.com/wp-content/uploads/2023/05/1-21-e1683820037169-300x268.jpg,139900
lenovo-thinkpad-e590-7,Lenovo ThinkPad E590,Intel Core i5-8265U,16GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e590-7/,https://laptopmedia.com/wp-content/uploads/2019/03/lenovo-thinkpad-e590-223693-300x247.jpg,109900
lenovo-thinkpad-l14-gen-1-intel-18,Lenovo ThinkPad L14 Gen 1 (Intel),Intel Core i7-10510U,32GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l14-gen-1-intel-18/,https://laptopmedia.com/wp-content/uploads/2020/10/51lipYnxCiL._AC_SL1060_-1-300x207.jpg,164999
lenovo-thinkpad-p50-160,Lenovo ThinkPad P50,Intel Core i7-6700HQ,8GB RAM,NVIDIA Quadro M1000M (2GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p50-160/,https://laptopmedia.com/wp-content/uploads/2017/06/Thinkpad_P50_01-300x225.jpg,229999
lenovo-thinkpad-p71-549,Lenovo ThinkPad P71,Intel Xeon E3-1505M v6,32GB RAM,NVIDIA Quadro P3000 (6GB GDDR5),"17.3”, 4K UHD (3840 x 2160), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-549/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,329912
lenovo-ideapad-s145-15-668,Lenovo IdeaPad S145 15,Intel Celeron 4205U,4GB RAM,Intel HD Graphics 610,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-s145-15-668/,https://laptopmedia.com/wp-content/uploads/2019/03/1-16-300x247.jpg,29900
lenovo-thinkpad-p71-191,Lenovo ThinkPad P71,Intel Xeon E3-1505M v6,64GB RAM,NVIDIA Quadro P3000 (6GB GDDR5),"17.3”, 4K UHD (3840 x 2160), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-p71-191/,https://laptopmedia.com/wp-content/uploads/2017/06/Lenovo-ThinkPad-P71-300x164.jpg,314912
lenovo-ideapad-flex-5-14-1304,Lenovo IdeaPad Flex 5 14,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-1304/,https://laptopmedia.com/wp-content/uploads/2020/05/1-15-e1588946541378-300x250.jpg,84900
lenovo-ideapad-flex-5i-14-159,Lenovo IdeaPad Flex 5i 14,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5i-14-159/,https://laptopmedia.com/wp-content/uploads/2023/11/61eDCaVmW3L._AC_SL1120_-300x212.jpg,105499
lenovo-ideapad-3i-15-1618,Lenovo IdeaPad 3i 15,Intel Core i5-1155G7,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1618/,https://laptopmedia.com/wp-content/uploads/2023/10/71LZywqd4rL._AC_SL1500_-300x266.jpg,53999
lenovo-legion-5-pro-16-308,Lenovo Legion 5 Pro 16,AMD Ryzen 7 6800H,16GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-5-pro-16-308/,https://laptopmedia.com/wp-content/uploads/2023/10/71RX5IC5AgL._AC_SL1500_-300x256.jpg,119900
lenovo-legion-pro-5i-16-145,Lenovo Legion Pro 5i 16,Intel Core i7-13700HX,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-legion-pro-5i-16-145/,https://laptopmedia.com/wp-content/uploads/2023/03/Legion_Pro_5_16IRX8_CT1_02-e1678968928862-300x257.jpg,166900
lenovo-thinkpad-e16-gen-1-19,Lenovo ThinkPad E16 Gen 1,Intel Core i5-1335U,40GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-19/,https://laptopmedia.com/wp-content/uploads/2023/09/71WWOUEqcBL._AC_SL1500_-300x241.jpg,94999
lenovo-thinkpad-t16-gen-1-479,Lenovo ThinkPad T16 Gen 1,Intel Core i7-1260P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t16-gen-1-479/,https://laptopmedia.com/wp-content/uploads/2022/07/1-23-e1658652809714-300x221.jpg,185900
lenovo-thinkpad-t14-gen-1-409,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,48GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-409/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,106900
lenovo-thinkpad-l15-gen-1-284,Lenovo ThinkPad L15 Gen 1,AMD Ryzen 5 PRO 4650U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-l15-gen-1-284/,https://laptopmedia.com/wp-content/uploads/2023/11/71ZIx1tN6kL._AC_SL1200_-300x277.jpg,188400
lenovo-thinkpad-t14-gen-2-661,Lenovo ThinkPad T14 Gen 2,Intel Core i5-1135G7,40GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-661/,https://laptopmedia.com/wp-content/uploads/2023/11/81tFeWofooL._AC_SL1500_-300x269.jpg,189400
lenovo-yoga-6-13-351,Lenovo Yoga 6 13,AMD Ryzen 5 7530U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","13.3”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-6-13-351/,https://laptopmedia.com/wp-content/uploads/2023/06/1-36-e1686757758234-300x229.jpg,90900
lenovo-v15-gen-3-77,Lenovo V15 Gen 3,Intel Core i5-1235U,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-v15-gen-3-77/,https://laptopmedia.com/wp-content/uploads/2023/11/51f4sgTRHkL._AC_SL1000_-300x325.jpg,100499
lenovo-ideapad-flex-5i-14-139,Lenovo IdeaPad Flex 5i 14,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.8K (2880 x 1800), OLED",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5i-14-139/,https://laptopmedia.com/wp-content/uploads/2023/05/51cChgaeU1L._AC_SL1200_-1-300x210.jpg,104900
lenovo-ideapad-3-15-4924,Lenovo IdeaPad 3 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4924/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,48900
lenovo-ideapad-3i-14-598,Lenovo IdeaPad 3i 14,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-14-598/,https://laptopmedia.com/wp-content/uploads/2021/05/1-82-e1622212154119-300x235.jpg,69900
lenovo-loq-16-48,Lenovo LOQ 16,Intel Core i7-13620H,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 95W)","16.0″, WUXGA (1920 x 1200), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-loq-16-48/,https://laptopmedia.com/wp-content/uploads/2023/11/81Z33-712-L._AC_SL1500_-300x251.jpg,129999
lenovo-thinkpad-t14-gen-1-412,Lenovo ThinkPad T14 Gen 1,AMD Ryzen 5 PRO 4650U,48GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-1-412/,https://laptopmedia.com/wp-content/uploads/2020/02/ThinkPad-T14-e1582632802654-300x219.png,101900
lenovo-thinkpad-t14-gen-2-667,Lenovo ThinkPad T14 Gen 2,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-2-667/,https://laptopmedia.com/wp-content/uploads/2023/11/81fsrLPyPL._AC_SL1500_-300x254.jpg,126900
lenovo-thinkpad-t14-gen-3-418,Lenovo ThinkPad T14 Gen 3,Intel Core i7-1260P,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-418/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-e1658410208523-300x220.jpg,172900
lenovo-thinkpad-t14-gen-3-405,Lenovo ThinkPad T14 Gen 3,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-t14-gen-3-405/,https://laptopmedia.com/wp-content/uploads/2022/07/ThinkPad_T14_Gen_3_Intel_CT1_07-e1658410208523-300x220.jpg,144900
lenovo-ideapad-3i-14-704,Lenovo IdeaPad 3i 14,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-14-704/,https://laptopmedia.com/wp-content/uploads/2021/05/1-82-e1622212154119-300x235.jpg,78900
lenovo-flex-7i-14-31,Lenovo Flex 7i 14,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.2K (2240 x 1400), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-flex-7i-14-31/,https://laptopmedia.com/wp-content/uploads/2023/08/1-35-e1693148351301-300x235.jpg,131900
lenovo-flex-7i-14-25,Lenovo Flex 7i 14,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.2K (2240 x 1400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-flex-7i-14-25/,https://laptopmedia.com/wp-content/uploads/2023/08/1-35-e1693148351301-300x235.jpg,99900
lenovo-ideapad-flex-5-14-1206,Lenovo IdeaPad Flex 5 14,AMD Ryzen 3 5300U,4GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, WUXGA (1920 x 1200), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-flex-5-14-1206/,https://laptopmedia.com/wp-content/uploads/2023/10/71foIg7TEfL._AC_SL1500_-300x234.jpg,34900
lenovo-ideapad-gaming-3i-15-866,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,12GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-866/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,121900
lenovo-ideapad-gaming-3i-15-865,Lenovo IdeaPad Gaming 3i 15,Intel Core i7-12700H,8GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-gaming-3i-15-865/,https://laptopmedia.com/wp-content/uploads/2022/03/IdeaPad_Gaming_3_15IAH7_CT1_01-300x197.jpg,119900
lenovo-thinkpad-e16-gen-1-177,Lenovo ThinkPad E16 Gen 1,AMD Ryzen 7 7730U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-177/,https://laptopmedia.com/wp-content/uploads/2023/06/1-49-e1687330108276-300x245.jpg,153900
lenovo-ideapad-3i-14-665,Lenovo IdeaPad 3i 14,Intel Core i5-1235U,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-14-665/,https://laptopmedia.com/wp-content/uploads/2023/11/71RjL9alEDL._AC_SL1500_-300x235.jpg,57999
lenovo-ideapad-3i-14-660,Lenovo IdeaPad 3i 14,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-14-660/,https://laptopmedia.com/wp-content/uploads/2023/11/813t7lN0OUL._AC_SL1500_-300x267.jpg,50749
lenovo-thinkpad-e16-gen-1-88,Lenovo ThinkPad E16 Gen 1,Intel Core i5-1335U,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e16-gen-1-88/,https://laptopmedia.com/wp-content/uploads/2023/11/61Xk9nk1vRL._AC_SL1100_-300x242.jpg,89999
lenovo-thinkpad-e15-gen-4-676,Lenovo Thinkpad E15 Gen 4,AMD Ryzen 7 5825U,40GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-thinkpad-e15-gen-4-676/,https://laptopmedia.com/wp-content/uploads/2022/03/ThinkPad_E15_Gen_4_AMD_CT1_01-300x253.jpg,133900
lenovo-ideapad-3-14-1540,Lenovo IdeaPad 3 14,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-14-1540/,https://laptopmedia.com/wp-content/uploads/2020/02/1-31-300x270.jpg,59099
lenovo-ideapad-3-15-4595,Lenovo IdeaPad 3 15,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4595/,https://laptopmedia.com/wp-content/uploads/2022/10/1-14-e1666781802582-300x179.jpg,58999
lenovo-ideapad-3i-15-1414,Lenovo IdeaPad 3i 15,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3i-15-1414/,https://laptopmedia.com/wp-content/uploads/2021/05/1-68-300x225.jpg,54693
lenovo-yoga-7-16-18,Lenovo Yoga 7 16,AMD Ryzen 3 7335U,8GB RAM,AMD Radeon 660M,"16.0″, WUXGA (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lenovo-yoga-7-16-18/,https://laptopmedia.com/wp-content/uploads/2023/05/1-46-e1685058158921-300x258.jpg,59999
