ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
hp-pavilion-15-4648,HP Pavilion 15,AMD Ryzen 5 4500U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-4648/,https://laptopmedia.com/wp-content/uploads/2022/06/71LRYtkAw7S._AC_SL1500_-300x226.jpg,68900
hp-pavilion-gaming-15-708,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-708/,https://laptopmedia.com/wp-content/uploads/2022/06/71kSEjmCMNL._AC_SL1500_-300x194.jpg,130400
hp-17-10887,HP 17,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-10887/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,87999
hp-pavilion-gaming-15-601,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,32GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",500GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-601/,https://laptopmedia.com/wp-content/uploads/2022/06/71-qWeJvTkL._AC_SL1500_-300x205.jpg,157900
hp-pavilion-gaming-15-589,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-589/,https://laptopmedia.com/wp-content/uploads/2022/06/71-qWeJvTkL._AC_SL1500_-300x205.jpg,159900
hp-17-8091,HP 17,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-8091/,https://laptopmedia.com/wp-content/uploads/2021/11/61VGOc3dwDL._AC_SL1000_-6-300x189.jpg,93900
hp-elitebook-840-g8-107,HP EliteBook 840 G8,Intel Core i5-1145G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g8-107/,https://laptopmedia.com/wp-content/uploads/2021/03/1-1-300x199.jpg,65500
hp-15-9295,HP 15,Intel Core i3-1125G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-9295/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,50900
hp-pavilion-15-3937,HP Pavilion 15,Intel Core i7-1195G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-3937/,https://laptopmedia.com/wp-content/uploads/2021/12/51IZfbh8agL._AC_SL1500_-300x157.jpg,109900
hp-pavilion-gaming-15-469,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,8GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-469/,https://laptopmedia.com/wp-content/uploads/2022/02/71-qWeJvTkL._AC_SL1500_-3-300x205.jpg,88999
hp-15-8362,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8362/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,65900
hp-14-2719,HP 14,Intel Core i3-1115G4,12GB RAM,Intel Iris Xe Graphics G4,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2719/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,48900
hp-17-7981,HP 17,Intel Core i3-1115G4,8GB RAM,Intel Iris Xe Graphics G4,"17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-7981/,https://laptopmedia.com/wp-content/uploads/2021/11/31BiHN50yEL._AC_-300x165.jpg,46900
hp-15-7072,HP 15,Intel Core i7-1065G7,16GB RAM,Intel Iris Plus Graphics G7,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-7072/,https://laptopmedia.com/wp-content/uploads/2021/11/71uqBaXOB6L._AC_SL1500_-300x254.jpg,82900
hp-17-8845,HP 17,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-8845/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,62467
hp-pavilion-x360-14-1311,HP Pavilion x360 14,Intel Core i3-1125G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-1311/,https://laptopmedia.com/wp-content/uploads/2022/03/51b9ui7HxzL._AC_SL1057_-300x218.jpg,80900
hp-envy-13-126,HP ENVY 13,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-13-126/,https://laptopmedia.com/wp-content/uploads/2020/04/1-76-300x225.jpg,84900
hp-17-8272,HP 17,Intel Core i3-1115G4,8GB RAM,Intel Iris Xe Graphics G4,"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-8272/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,40282
hp-chromebook-11-46,HP Chromebook 11,Intel Celeron N3350,4GB RAM,Intel HD Graphics 500 (Apollo Lake),"11.6”, HD (1366 x 768), TN",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-11-46/,https://laptopmedia.com/wp-content/uploads/2021/10/1-37-300x244.jpg,21900
hp-15-7299,HP 15,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-7299/,https://laptopmedia.com/wp-content/uploads/2021/11/71xMI6rogoL._AC_SL1500_-300x252.jpg,41199
hp-17-8216,HP 17,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-8216/,https://laptopmedia.com/wp-content/uploads/2021/11/41I92loWy5L._AC_-300x274.jpg,71900
hp-probook-450-g8-214,HP ProBook 450 G8,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g8-214/,https://laptopmedia.com/wp-content/uploads/2021/10/71fe8pylmoL._AC_SL1500_-300x190.jpg,94870
hp-15-9666,HP 15,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-9666/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,66999
hp-17-9644,HP 17,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-9644/,https://laptopmedia.com/wp-content/uploads/2022/02/71GfHMgzU9L._AC_SL1500_-300x216.jpg,92900
hp-omen-17-882,HP OMEN 17,Intel Core i7-11800H,16GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-882/,https://laptopmedia.com/wp-content/uploads/2021/05/1-62-e1621580504748-300x240.jpg,149999
hp-15-6406,HP 15,Intel Core i3-1115G4,16GB RAM,Intel Iris Xe Graphics G4,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-6406/,https://laptopmedia.com/wp-content/uploads/2021/10/7144jUdndKL._AC_SL1500_-300x169.jpg,64922
hp-pavilion-gaming-15-398,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-398/,https://laptopmedia.com/wp-content/uploads/2022/01/71-qWeJvTkL._AC_SL1500_-300x205.jpg,100999
hp-15-6179,HP 15,AMD Athlon Gold 3150U,4GB RAM,AMD Radeon RX Vega 3,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-6179/,https://laptopmedia.com/wp-content/uploads/2019/12/1-8-300x206.jpg,28599
hp-17-5658,HP 17,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-5658/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,51900
hp-elitebook-840-g8-684,HP EliteBook 840 G8,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g8-684/,https://laptopmedia.com/wp-content/uploads/2024/03/71HRts-uML._AC_SL1500_-300x194.jpg,163900
hp-15-5738,HP 15,AMD Ryzen 7 4700U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5738/,https://laptopmedia.com/wp-content/uploads/2021/08/71kdc7oY2ML._AC_SL1500_-300x214.jpg,59900
hp-pavilion-15-3225,HP Pavilion 15,Intel Core i3-1005G1,8GB RAM,Intel UHD Graphics G1,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-3225/,https://laptopmedia.com/wp-content/uploads/2019/09/1-40-e1586524882232-300x203.jpg,55510
hp-14-2097,HP 14,AMD Athlon Silver 3050U,8GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2097/,https://laptopmedia.com/wp-content/uploads/2021/08/81tGABCop1S._AC_SL1500_-300x206.jpg,44900
hp-15-5438,HP 15,AMD Ryzen 7 3700U,32GB RAM,AMD Radeon RX Vega 10,"15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5438/,https://laptopmedia.com/wp-content/uploads/2021/08/61OuTXRUmRL._AC_SL1461_-300x234.jpg,86999
hp-omen-15-15-en0013dx-46,HP OMEN 15 (15-en0013dx),AMD Ryzen 7 4800H,64GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-15-en0013dx-46/,https://laptopmedia.com/wp-content/uploads/2020/11/61cCgPvIO9L._AC_SL1271_-300x309.jpg,144999
hp-15-6293,HP 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-6293/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,43900
hp-15-6271,HP 15,AMD Ryzen 7 3700U,12GB RAM,AMD Radeon RX Vega 10,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-6271/,https://laptopmedia.com/wp-content/uploads/2021/09/310rrQyERQL._AC_-300x200.jpg,64900
hp-15-6066,HP 15,Intel Core i7-1065G7,12GB RAM,Intel Iris Plus Graphics G7,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-6066/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,52999
hp-17-5169,HP 17,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-5169/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,59999
hp-15-6565,HP 15,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-6565/,https://laptopmedia.com/wp-content/uploads/2021/10/61B-8NnY1PL._AC_SL1152_-1-300x192.jpg,79900
hp-pavilion-gaming-16-62,HP Pavilion Gaming 16,Intel Core i7-10750H,32GB RAM,NVIDIA GeForce GTX 1650 Ti (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-16-62/,https://laptopmedia.com/wp-content/uploads/2020/06/hp-pavilion-gaming-16-a0000-285329-300x254.jpg,109900
hp-14-2264,HP 14,AMD Ryzen 3 5300U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2264/,https://laptopmedia.com/wp-content/uploads/2021/08/5111ucw09fL._AC_SL1000_-300x231.jpg,98900
hp-15-5457,HP 15,Intel Pentium Silver N5000,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5457/,https://laptopmedia.com/wp-content/uploads/2021/08/81NrJhlZUpS._AC_SL1500_-300x198.jpg,36900
hp-probook-440-g7-440,HP ProBook 440 G7,Intel Core i5-10210U,8GB RAM,Intel UHD Graphics,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-440-g7-440/,https://laptopmedia.com/wp-content/uploads/2021/08/71Lc1sq-QL._AC_SL1500_-300x274.jpg,150000
hp-15-2207,HP 15,Intel Core i5-1035G1,32GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-2207/,https://laptopmedia.com/wp-content/uploads/2021/02/61ysCZUyQHL._AC_SL1000_-300x249.jpg,114900
hp-pavilion-15-2382,HP Pavilion 15,Intel Core i7-8550U,8GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-2382/,https://laptopmedia.com/wp-content/uploads/2019/08/Blue-1-300x225.png,59100
hp-17-4662,HP 17,Intel Core i7-1185G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-4662/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,83900
hp-pavilion-15-2384,HP Pavilion 15,Intel Core i5-8250U,8GB RAM,Intel UHD Graphics 620,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-2384/,https://laptopmedia.com/wp-content/uploads/2017/06/obrazek-5-300x194.jpg,73688
hp-14-906,HP 14,Intel Pentium Silver N5000,4GB RAM,Intel UHD Graphics 605,"14.0”, Full HD (1920 x 1080), IPS",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-906/,https://laptopmedia.com/wp-content/uploads/2020/04/616w-8TZ5jL._AC_SL1000_-e1588243665787-300x195.jpg,28900
hp-elitebook-840-g5-202,HP EliteBook 840 G5,Intel Core i5-8250U,16GB RAM,Intel UHD Graphics 620,"14.0”, 4K UHD (3840 x 2160), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g5-202/,https://laptopmedia.com/wp-content/uploads/2018/03/download-9-300x220.jpg,240000
hp-17-17-by3065st,HP 17 (17-by3065st),Intel Core i5-1035G1,8GB RAM,Intel UHD Graphics G1,"17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-17-by3065st/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,67800
hp-envy-x360-15-15-ee0000-10,HP ENVY X360 15 (15-ee0000),AMD Ryzen 5 4500U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-15-ee0000-10/,https://laptopmedia.com/wp-content/uploads/2020/04/1-46-e1587080800123-300x197.jpg,99799
hp-14-1144,HP 14,Intel Core i3-8145U,4GB RAM,Intel UHD Graphics 620,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-1144/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,37422
hp-omen-17-2135,HP OMEN 17,Intel Core i9-13900HX,64GB RAM,NVIDIA GeForce RTX 4090 (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-2135/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,433900
hp-pavilion-15-7570,HP Pavilion 15,AMD Ryzen 7 7730U,48GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7570/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,110900
hp-envy-17-3840,HP ENVY 17,Intel Core i7-1195G7,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3840/,https://laptopmedia.com/wp-content/uploads/2021/03/1-16-e1616425886533-300x245.jpg,146900
hp-15-18483,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18483/,https://laptopmedia.com/wp-content/uploads/2024/01/817eCD4XyzL._AC_SL1500_-300x270.jpg,53900
hp-14-6975,HP 14,AMD Ryzen 3 3200U,32GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6975/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,72900
hp-victus-15-1083,HP Victus 15,Intel Core i5-13420H,32GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-1083/,https://laptopmedia.com/wp-content/uploads/2022/07/c08186082-300x225.jpg,76999
hp-pavilion-15-7522,HP Pavilion 15,Intel Core i7-1255U,64GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7522/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,157900
hp-15-18004,HP 15,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18004/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,90900
hp-envy-16-288,HP ENVY 16,Intel Core i9-13900H,64GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.0"", WQXGA (2560 x 1600), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-16-288/,https://laptopmedia.com/wp-content/uploads/2023/12/81Xt3nayqfL._AC_SL1500_-1-300x257.jpg,167900
hp-pavilion-x360-14-2180,HP Pavilion x360 14,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-2180/,https://laptopmedia.com/wp-content/uploads/2023/04/1-10-300x225.jpg,85900
hp-pavilion-15-7237,HP Pavilion 15,Intel Core i7-1355U,16GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7237/,https://laptopmedia.com/wp-content/uploads/2023/12/1-36-300x225.jpg,97900
hp-zbook-studio-g10-21,HP ZBook Studio G10,Intel Core i9-13900H,32GB RAM,NVIDIA GeForce RTX 4080 (Laptop),"16.0″, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-studio-g10-21/,https://laptopmedia.com/wp-content/uploads/2023/07/1-33-e1689154806822-300x200.jpg,399899
hp-17-18124,HP 17,AMD Ryzen 7 7730U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18124/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,73999
hp-17-18085,HP 17,AMD Ryzen 7 7730U,24GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18085/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,106900
hp-14-7023,HP 14,AMD Ryzen 3 3200U,64GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7023/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,100900
hp-14-6996,HP 14,AMD Ryzen 3 3200U,16GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6996/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,53900
hp-14-6917,HP 14,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6917/,https://laptopmedia.com/wp-content/uploads/2023/02/1-41-300x225.jpg,113900
hp-470-g9-48,HP 470 G9,Intel Core i5-1235U,32GB RAM,NVIDIA GeForce MX550,"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-470-g9-48/,https://laptopmedia.com/wp-content/uploads/2024/01/717kSriCmAL._AC_SL1500_-300x189.jpg,108999
hp-470-g9-45,HP 470 G9,Intel Core i5-1235U,32GB RAM,NVIDIA GeForce MX550,"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-470-g9-45/,https://laptopmedia.com/wp-content/uploads/2022/11/1-8-e1667894344237-300x193.jpg,83999
hp-17-18195,HP 17,Intel Core i7-1255U,48GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18195/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,119900
hp-15-18097,HP 15,Intel Pentium Silver N5030,12GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18097/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,39900
hp-15-18074,HP 15,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18074/,https://laptopmedia.com/wp-content/uploads/2023/12/616oKjoFUJL._AC_SL1200_-300x263.jpg,97900
hp-victus-15-1122,HP Victus 15,Intel Core i5-13420H,64GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-1122/,https://laptopmedia.com/wp-content/uploads/2023/12/81sqA4El0VL._AC_SL1500_-1-300x278.jpg,100099
hp-pavilion-x360-14-2165,HP Pavilion x360 14,Intel Core i3-1215U,8GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-2165/,https://laptopmedia.com/wp-content/uploads/2023/04/1-10-300x225.jpg,44999
hp-envy-x360-14-16,HP ENVY x360 14,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-14-16/,https://laptopmedia.com/wp-content/uploads/2023/08/1-e1690882934958-300x190.jpg,131900
hp-pavilion-15-7177,HP Pavilion 15,AMD Ryzen 7 7730U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7177/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,61900
hp-victus-15-1071,HP Victus 15,Intel Core i5-13420H,8GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-1071/,https://laptopmedia.com/wp-content/uploads/2022/07/c08186082-300x225.jpg,80995
hp-spectre-x360-16-315,HP Spectre x360 16,Intel Core i7-13700H,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, 3K (3072 x 1920), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-spectre-x360-16-315/,https://laptopmedia.com/wp-content/uploads/2022/11/1-18-300x225.jpg,154900
hp-envy-x360-15-5151,HP ENVY x360 15,Intel Core i7-1355U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-5151/,https://laptopmedia.com/wp-content/uploads/2023/09/1-33-e1695993444800-300x187.jpg,150900
hp-14-6520,HP 14,Intel Celeron N4120,32GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6520/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,32600
