ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
dell-latitude-5420-102,Dell Latitude 5420,Intel Core i5-1145G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-102/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,84999
dell-inspiron-7430-2-in-1-33,Dell Inspiron 7430 2-in-1,Intel Core i5-1335U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7430-2-in-1-33/,https://laptopmedia.com/wp-content/uploads/2023/07/1-37-scaled-e1689320913995-300x215.jpg,104664
dell-inspiron-3510-394,Dell Inspiron 3510,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-394/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,59900
dell-inspiron-3525-383,Dell Inspiron 3525,AMD Ryzen 7 5700U,24GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-383/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,92900
dell-inspiron-15-7567-361,Dell Inspiron 15 7567,Intel Core i5-7300HQ,8GB RAM,NVIDIA GeForce GTX 1050 Ti (4GB GDDR5),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-15-7567-361/,https://laptopmedia.com/wp-content/uploads/2017/07/Dell-Inspiron-15-7567-300x181.jpg,119900
dell-latitude-5300-15,Dell Latitude 5300,Intel Core i5-8265U,16GB RAM,Intel UHD Graphics 620,"13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5300-15/,https://laptopmedia.com/wp-content/uploads/2019/08/1-8-e1565303342489-300x213.jpg,129999
dell-inspiron-15-7567-362,Dell Inspiron 15 7567,Intel Core i5-7300HQ,8GB RAM,NVIDIA GeForce GTX 1050 Ti (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-15-7567-362/,https://laptopmedia.com/wp-content/uploads/2017/07/Dell-Inspiron-15-7567-300x181.jpg,72500
dell-latitude-5500-15,Dell Latitude 5500,Intel Core i5-8365U,16GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5500-15/,https://laptopmedia.com/wp-content/uploads/2019/08/1-2-e1565676807365-300x202.png,128377
dell-inspiron-3511-2195,Dell Inspiron 3511,Intel Core i5-1035G1,64GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-2195/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,100900
dell-latitude-5540-43,Dell Latitude 5540,Intel Core i7-1365U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5540-43/,https://laptopmedia.com/wp-content/uploads/2024/01/51PQYtMrLiL._AC_SL1300_-300x150.jpg,141999
dell-inspiron-7501-402,Dell Inspiron 7501,Intel Core i5-10300H,16GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-402/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,94999
dell-inspiron-3510-396,Dell Inspiron 3510,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-396/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,59900
dell-inspiron-3525-380,Dell Inspiron 3525,AMD Ryzen 7 5700U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-380/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,78999
dell-xps-9530-108,Dell XPS 9530,Intel Core i7-13700H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 40W)","15.6"", 3.5K (3456 x 2160), OLED",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9530-108/,https://laptopmedia.com/wp-content/uploads/2023/03/1-3-scaled-e1677767746405-300x198.jpg,464692
dell-inspiron-3525-11,Dell Inspiron 3525,AMD Ryzen 7 5825U,32GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-11/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,125900
dell-latitude-7320-33,Dell Latitude 7320,Intel Core i5-1145G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7320-33/,https://laptopmedia.com/wp-content/uploads/2021/03/1-28-300x181.jpg,100000
dell-inspiron-3535-7,Dell Inspiron 3535,AMD Ryzen 5 7530U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3535-7/,https://laptopmedia.com/wp-content/uploads/2023/11/1-1-scaled-e1698825833589-300x191.jpg,49999
dell-latitude-5310-6,Dell Latitude 5310,Intel Core i7-10610U,16GB RAM,Intel UHD Graphics,"13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5310-6/,https://laptopmedia.com/wp-content/uploads/2020/05/1-70-300x214.jpg,194077
dell-inspiron-3511-2198,Dell Inspiron 3511,Intel Core i5-1035G1,64GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-2198/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,105900
dell-latitude-5540-37,Dell Latitude 5540,Intel Core i7-1355U,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5540-37/,https://laptopmedia.com/wp-content/uploads/2023/08/1-28-scaled-e1692604619467-300x180.jpg,114999
dell-latitude-3540-26,Dell Latitude 3540,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3540-26/,https://laptopmedia.com/wp-content/uploads/2023/05/1-60-e1685529736662-300x203.jpg,102900
dell-latitude-7420-115,Dell Latitude 7420,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7420-115/,https://laptopmedia.com/wp-content/uploads/2021/02/la7420nt_cnb_00000ff090_gy_5000x5000_gettyimages-1197597312_revised-scaled-e1613131559931-300x186.jpg,120900
dell-inspiron-3525-498,Dell Inspiron 3525,AMD Ryzen 7 5825U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-498/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,79999
dell-latitude-5540-62,Dell Latitude 5540,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5540-62/,https://laptopmedia.com/wp-content/uploads/2023/08/1-28-scaled-e1692604619467-300x180.jpg,138799
dell-inspiron-3520-518,Dell Inspiron 3520,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-518/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,63900
dell-inspiron-15-5567-37,Dell Inspiron 15 5567,Intel Core i5-7200U,8GB RAM,Intel HD Graphics 620,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-15-5567-37/,https://laptopmedia.com/wp-content/uploads/2017/07/71fkv0D-JLL._SL1500_-300x214.jpg,69900
dell-latitude-3520-512,Dell Latitude 3520,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3520-512/,https://laptopmedia.com/wp-content/uploads/2021/05/1-72-300x206.jpg,150130
dell-latitude-3520-511,Dell Latitude 3520,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3520-511/,https://laptopmedia.com/wp-content/uploads/2021/05/1-72-300x206.jpg,150640
dell-inspiron-7415-2-in-1-213,Dell Inspiron 7415 2-in-1,AMD Ryzen 7 5700U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7415-2-in-1-213/,https://laptopmedia.com/wp-content/uploads/2021/04/2-e1618324229349-300x197.jpeg,95999
dell-precision-7750-12,Dell Precision 7750,Intel Core i5-10400H,8GB RAM,Intel UHD Graphics 630,"17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-7750-12/,https://laptopmedia.com/wp-content/uploads/2020/05/1-24-e1589960049572-300x209.jpg,175000
dell-precision-5530-43,Dell Precision 5530,Intel Core i5-8400H,8GB RAM,NVIDIA Quadro P1000 (4GB GDDR5),,256GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-5530-43/,https://laptopmedia.com/wp-content/uploads/2018/06/Dell_Precision_15_5530-300x194.jpg,118128
dell-inspiron-5630-7,Dell Inspiron 5630,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5630-7/,https://laptopmedia.com/wp-content/uploads/2023/05/1-300x185.jpg,74993
dell-inspiron-3530-16,Dell Inspiron 3530,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-16/,https://laptopmedia.com/wp-content/uploads/2023/07/1-65-scaled-e1689847330155-300x190.jpg,89999
dell-inspiron-3511-2130,Dell Inspiron 3511,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-2130/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,93999
dell-inspiron-3511-1863,Dell Inspiron 3511,Intel Core i5-1035G1,16GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1863/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,82999
dell-g15-5530-165,Dell G15 5530,Intel Core i7-13650HX,48GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-165/,https://laptopmedia.com/wp-content/uploads/2023/05/1-55-e1685458987401-300x213.jpg,158900
dell-g15-5520-415,Dell G15 5520,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-415/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,157900
dell-inspiron-15-5575-69,Dell Inspiron 15 5575,Intel Core i5-8250U,8GB RAM,Intel UHD Graphics 620,"15.6”, Full HD (1920 x 1080), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-15-5575-69/,https://laptopmedia.com/wp-content/uploads/2018/04/cq5dam.web_.1280.1280.jpeg.cq-5-300x182.jpg,26534
dell-inspiron-7415-2-in-1-221,Dell Inspiron 7415 2-in-1,AMD Ryzen 5 5500U,12GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7415-2-in-1-221/,https://laptopmedia.com/wp-content/uploads/2021/04/2-e1618324229349-300x197.jpeg,101346
