ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
dell-inspiron-3511-2066,Dell Inspiron 3511,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-2066/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,78999
dell-g15-5520-203,Dell G15 5520,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-203/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,162900
dell-precision-5770-15,Dell Precision 5770,Intel Core i5-12600H,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.0”, FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-5770-15/,https://laptopmedia.com/wp-content/uploads/2022/07/workstation-precision-17-5770-gallery-3-300x173.jpg,89999
dell-inspiron-3525-233,Dell Inspiron 3525,AMD Ryzen 3 3250U,16GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-233/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,69900
dell-inspiron-3525-215,Dell Inspiron 3525,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-215/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,79900
dell-g15-5515-284,Dell G15 5515,AMD Ryzen 5 5600H,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-284/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,145999
dell-inspiron-3515-475,Dell Inspiron 3515,AMD Ryzen 5 3450U,16GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-475/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,98071
dell-g16-7620-50,Dell G16 7620,Intel Core i7-12700H,64GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-50/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,211999
dell-inspiron-5420-50,Dell Inspiron 5420,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5420-50/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5420-2-in-1-gy-gallery-3.jpg,139999
dell-inspiron-5420-37,Dell Inspiron 5420,Intel Core i7-1255U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5420-37/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5420-2-in-1-gy-gallery-3.jpg,154999
dell-xps-9720-89,Dell XPS 9720,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","17.0”, UHD+ (3840 x 2400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9720-89/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-xps-17-9720-silver-gallery-3-300x182.jpg,320900
dell-inspiron-3515-496,Dell Inspiron 3515,AMD Ryzen 5 3450U,16GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-496/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,70900
dell-inspiron-3511-1750,Dell Inspiron 3511,Intel Core i5-1035G1,32GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1750/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,76900
dell-g15-5515-272,Dell G15 5515,AMD Ryzen 5 5600H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-272/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,104999
dell-inspiron-3511-1748,Dell Inspiron 3511,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1748/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,70999
dell-inspiron-3515-482,Dell Inspiron 3515,AMD Ryzen 5 3450U,24GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-482/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,77999
dell-xps-9720-63,Dell XPS 9720,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","17.0”, UHD+ (3840 x 2400), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9720-63/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-xps-17-9720-silver-gallery-3-300x182.jpg,380900
dell-latitude-3420-152,Dell Latitude 3420,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3420-152/,https://laptopmedia.com/wp-content/uploads/2021/06/1-45-scaled-e1623923910491-300x207.jpg,125000
dell-inspiron-3505-741,Dell Inspiron 3505,AMD Ryzen 3 3250U,12GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3505-741/,https://laptopmedia.com/wp-content/uploads/2020/12/1-16-scaled-e1608035705591-300x183.jpg,63999
dell-xps-9520-105,Dell XPS 9520,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9520-105/,https://laptopmedia.com/wp-content/uploads/2022/04/1-20-scaled.jpg,268999
dell-inspiron-5620-117,Dell Inspiron 5620,Intel Core i7-1260P,32GB RAM,NVIDIA GeForce MX570,"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-117/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,144900
dell-inspiron-3525-182,Dell Inspiron 3525,AMD Ryzen 5 5625U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-182/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,66900
dell-inspiron-3510-307,Dell Inspiron 3510,Intel Pentium Silver N5030,16GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-307/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,49900
dell-latitude-3420-107,Dell Latitude 3420,Intel Core i5-1145G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3420-107/,https://laptopmedia.com/wp-content/uploads/2021/06/1-45-scaled-e1623923910491-300x207.jpg,90000
dell-inspiron-3525-157,Dell Inspiron 3525,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-157/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,79999
dell-g15-5515-254,Dell G15 5515,AMD Ryzen 7 5800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-254/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,124999
dell-latitude-5530-33,Dell Latitude 5530,Intel Core i7-1255U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5530-33/,https://laptopmedia.com/wp-content/uploads/2022/06/1-3-300x188.jpg,169999
dell-inspiron-5425-18,Dell Inspiron 5425,AMD Ryzen 7 5825U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-18/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,70999
dell-inspiron-5425-30,Dell Inspiron 5425,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-30/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,79900
dell-inspiron-5620-59,Dell Inspiron 5620,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-59/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,82999
dell-inspiron-5620-54,Dell Inspiron 5620,Intel Core i7-1255U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-54/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,116999
dell-inspiron-3510-275,Dell Inspiron 3510,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-275/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,54900
dell-latitude-5530-19,Dell Latitude 5530,Intel Core i5-1235U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5530-19/,https://laptopmedia.com/wp-content/uploads/2022/06/1-3-300x188.jpg,85000
dell-g16-7620-22,Dell G16 7620,Intel Core i7-12700H,48GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-22/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,176999
dell-inspiron-7620-2-in-1-12,Dell Inspiron 7620 2-in-1,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7620-2-in-1-12/,https://laptopmedia.com/wp-content/uploads/2022/05/1-6-scaled.jpg,79999
dell-inspiron-3511-1175,Dell Inspiron 3511,Intel Core i5-1035G1,8GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1175/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,37128
dell-inspiron-7420-2-in-1-98,Dell Inspiron 7420 2-in-1,Intel Core i5-1235U,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7420-2-in-1-98/,https://laptopmedia.com/wp-content/uploads/2022/06/1-25-300x193.jpg,87900
dell-latitude-7530-9,Dell Latitude 7530,Intel Core i5-1245U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7530-9/,https://laptopmedia.com/wp-content/uploads/2022/07/1-26-300x174.jpg,99999
dell-latitude-9430-4,Dell Latitude 9430,Intel Core i7-1265U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-9430-4/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-9430-t-gray-gallery-3-300x195.jpg,84999
dell-vostro-5620-6,Dell Vostro 5620,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-5620-6/,https://laptopmedia.com/wp-content/uploads/2022/05/1-7-300x169.jpg,97999
dell-latitude-9420-2-in-1-9,Dell Latitude 9420 2-in-1,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", QHD+ (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-9420-2-in-1-9/,https://laptopmedia.com/wp-content/uploads/2021/01/1-68-scaled-e1622132075747-300x205.jpg,99995
dell-inspiron-3505-680,Dell Inspiron 3505,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3505-680/,https://laptopmedia.com/wp-content/uploads/2020/12/1-16-scaled-e1608035705591-300x183.jpg,54999
dell-g15-5515-139,Dell G15 5515,AMD Ryzen 7 5800H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-139/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,116900
dell-g15-5515-72,Dell G15 5515,AMD Ryzen 5 5600H,8GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-72/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,77995
dell-latitude-5520-121,Dell Latitude 5520,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5520-121/,https://laptopmedia.com/wp-content/uploads/2021/01/1-57-300x207.jpg,139999
dell-xps-9510-114,Dell XPS 9510,Intel Core i7-11800H,16GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"15.6”, FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9510-114/,https://laptopmedia.com/wp-content/uploads/2021/05/1-6-e1620735727804-300x198.jpg,198800
dell-g5-5587-280,Dell G5 5587,Intel Core i5-8300H,8GB RAM,NVIDIA GeForce GTX 1050 Ti (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-g5-5587-280/,https://laptopmedia.com/wp-content/uploads/2018/04/5-1080.3300268600-300x211.jpg,79900
dell-latitude-7410-39,Dell Latitude 7410,Intel Core i5-10310U,16GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7410-39/,https://laptopmedia.com/wp-content/uploads/2020/05/1-61-e1597230912450-300x198.jpg,82799
dell-latitude-3520-32,Dell Latitude 3520,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3520-32/,https://laptopmedia.com/wp-content/uploads/2021/05/1-72-300x206.jpg,166879
dell-xps-9500-127,Dell XPS 9500,Intel Core i5-10300H,32GB RAM,Intel UHD Graphics 630,"15.6”, FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9500-127/,https://laptopmedia.com/wp-content/uploads/2020/04/1-73-e1593685222888-300x200.jpg,265597
dell-latitude-5520-93,Dell Latitude 5520,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5520-93/,https://laptopmedia.com/wp-content/uploads/2021/01/1-57-300x207.jpg,111777
dell-g5-5510-100,Dell G5 5510,Intel Core i5-10200H,16GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-g5-5510-100/,https://laptopmedia.com/wp-content/uploads/2021/04/3-19-e1617864193483-300x193.jpg,104800
dell-g5-5510-109,Dell G5 5510,Intel Core i7-10870H,16GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g5-5510-109/,https://laptopmedia.com/wp-content/uploads/2021/04/3-19-e1617864193483-300x193.jpg,165000
dell-inspiron-3505-233,Dell Inspiron 3505,AMD Ryzen 7 3700U,12GB RAM,AMD Radeon RX Vega 10,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3505-233/,https://laptopmedia.com/wp-content/uploads/2020/12/1-16-scaled-e1608035705591-300x183.jpg,60900
dell-inspiron-3501-515,Dell Inspiron 3501,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3501-515/,https://laptopmedia.com/wp-content/uploads/2021/02/photo_2021-02-12_15-06-15-e1613136184453-300x202.jpg,57999
dell-inspiron-3502-276,Dell Inspiron 3502,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3502-276/,https://laptopmedia.com/wp-content/uploads/2021/02/81GKNQqV9mS._AC_SL1500_-1-300x203.jpg,44900
dell-g3-3590-144,Dell G3 3590,Intel Core i5-9300H,16GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-g3-3590-144/,https://laptopmedia.com/wp-content/uploads/2019/10/1-300x225.jpeg,199900
dell-latitude-5420-80,Dell Latitude 5420,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, HD (1366 x 768), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-80/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,82798
dell-inspiron-7425-2-in-1-39,Dell Inspiron 7425 2-in-1,AMD Ryzen 7 5825U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7425-2-in-1-39/,https://laptopmedia.com/wp-content/uploads/2022/06/1-22-300x189.jpg,102999
dell-precision-3560-29,Dell Precision 3560,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-3560-29/,https://laptopmedia.com/wp-content/uploads/2021/01/1-60-e1618074700907-300x199.jpg,80000
dell-inspiron-5502-80,Dell Inspiron 5502,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5502-80/,https://laptopmedia.com/wp-content/uploads/2020/11/1-7-300x193.jpg,129999
dell-latitude-7490-31,Dell Latitude 7490,Intel Core i7-8650U,8GB RAM,Intel UHD Graphics 620,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7490-31/,https://laptopmedia.com/wp-content/uploads/2018/05/46146342_7429687890-300x184.jpg,200000
dell-latitude-14-7480-4,Dell Latitude 14 7480,Intel Core i7-7600U,8GB RAM,Intel HD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-14-7480-4/,https://laptopmedia.com/wp-content/uploads/2017/07/s-l1000-300x219.jpg,199000
dell-latitude-5420-240,Dell Latitude 5420,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-240/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,42900
dell-latitude-5420-225,Dell Latitude 5420,Intel Core i5-1135G7,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-225/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,76900
dell-g15-5520-366,Dell G15 5520,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-366/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,139900
dell-inspiron-3530-81,Dell Inspiron 3530,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-81/,https://laptopmedia.com/wp-content/uploads/2023/07/1-65-scaled-e1689847330155-300x190.jpg,83599
dell-inspiron-3521-33,Dell Inspiron 3521,Intel Pentium Silver N5030,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3521-33/,https://laptopmedia.com/wp-content/uploads/2023/03/1-16-scaled-e1678462031404-300x190.jpg,59900
dell-xps-9520-174,Dell XPS 9520,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9520-174/,https://laptopmedia.com/wp-content/uploads/2022/04/1-20-scaled.jpg,220900
dell-inspiron-3530-72,Dell Inspiron 3530,Intel Core i7-1355U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-72/,https://laptopmedia.com/wp-content/uploads/2023/07/1-65-scaled-e1689847330155-300x190.jpg,104995
dell-inspiron-3530-58,Dell Inspiron 3530,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-58/,https://laptopmedia.com/wp-content/uploads/2023/07/1-65-scaled-e1689847330155-300x190.jpg,114999
dell-g16-7620-67,Dell G16 7620,Intel Core i7-12700H,48GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-67/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,193900
dell-inspiron-5420-80,Dell Inspiron 5420,Intel Core i5-1235U,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0″, 2.2K (2240 x 1400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5420-80/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5420-2-in-1-gy-gallery-3.jpg,88999
dell-xps-9530-34,Dell XPS 9530,Intel Core i7-13700H,32GB RAM,Intel Arc A370M,"15.6”, FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9530-34/,https://laptopmedia.com/wp-content/uploads/2023/03/1-3-scaled-e1677767746405-300x198.jpg,187900
dell-inspiron-7425-2-in-1-179,Dell Inspiron 7425 2-in-1,AMD Ryzen 5 5625U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7425-2-in-1-179/,https://laptopmedia.com/wp-content/uploads/2022/06/1-22-300x189.jpg,89900
dell-inspiron-plus-7620-31,Dell Inspiron Plus 7620,Intel Core i7-12700H,16GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"16.0”, 3K (3072 x 1920), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-plus-7620-31/,https://laptopmedia.com/wp-content/uploads/2023/03/1-12-scaled-e1678376929418-300x182.jpg,138900
dell-inspiron-3520-448,Dell Inspiron 3520,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-448/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,59900
dell-g16-7620-124,Dell G16 7620,Intel Core i9-12900H,24GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-124/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,189900
