ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
hp-15-9945,HP 15,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-15-9945/,https://laptopmedia.com/wp-content/uploads/2019/12/1-8-300x206.jpg,44999
hp-pavilion-gaming-15-615,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,32GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-615/,https://laptopmedia.com/wp-content/uploads/2022/06/71-qWeJvTkL._AC_SL1500_-300x205.jpg,170900
hp-17-10840,HP 17,Intel Core i5-1135G7,32GB RAM,NVIDIA GeForce MX450,"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-10840/,https://laptopmedia.com/wp-content/uploads/2022/06/71VHDjzMVCS._AC_SL1500_-4.jpg,183900
hp-17-8794,HP 17,Intel Core i3-1125G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-8794/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,51504
hp-17-8768,HP 17,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-8768/,https://laptopmedia.com/wp-content/uploads/2022/01/71VHDjzMVCS._AC_SL1500_-1-300x218.jpg,95900
hp-14-3492,HP 14,Intel Core i3-1005G1,8GB RAM,Intel UHD Graphics G1,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3492/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,51499
hp-omen-16-144,HP OMEN 16,AMD Ryzen 7 5800H,32GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-144/,https://laptopmedia.com/wp-content/uploads/2022/03/71soEeNgpOL._AC_SL1500_-300x233.jpg,704900
hp-17-10201,HP 17,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-10201/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,102999
hp-pavilion-15-4357,HP Pavilion 15,Intel Core i7-1195G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-4357/,https://laptopmedia.com/wp-content/uploads/2022/03/51zmlGoVCjL._AC_SL1280_-300x179.jpg,63300
hp-15-8946,HP 15,Intel Core i3-1005G1,16GB RAM,Intel UHD Graphics G1,"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8946/,https://laptopmedia.com/wp-content/uploads/2022/03/61bl3sYrTfL._AC_.jpg,74999
hp-15-8320,HP 15,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8320/,https://laptopmedia.com/wp-content/uploads/2022/01/71AvndW1UL._AC_SL1500_-300x185.jpg,73400
hp-omen-15-1414,HP OMEN 15,AMD Ryzen 9 5900HX,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 100W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-1414/,https://laptopmedia.com/wp-content/uploads/2020/08/1-41-300x249.jpg,298900
hp-14-3411,HP 14,AMD Ryzen 3 3250U,16GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3411/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,68999
hp-pavilion-15-4412,HP Pavilion 15,Intel Core i7-1165G7,20GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-4412/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,79900
hp-probook-450-g8-372,HP ProBook 450 G8,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g8-372/,https://laptopmedia.com/wp-content/uploads/2022/03/71fe8pylmoL._AC_SL1500_-3.jpg,79241
hp-pavilion-gaming-15-465,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,16GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-465/,https://laptopmedia.com/wp-content/uploads/2022/02/611OdqpAapL._AC_SL1000_-300x206.jpg,116314
hp-envy-13-136,HP ENVY 13,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-13-136/,https://laptopmedia.com/wp-content/uploads/2022/02/515EOOpUvVL._AC_SL1030_-1-300x227.jpg,79999
hp-15-7259,HP 15,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/hp-15-7259/,https://laptopmedia.com/wp-content/uploads/2019/12/1-8-300x206.jpg,29900
hp-probook-450-g8-366,HP ProBook 450 G8,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g8-366/,https://laptopmedia.com/wp-content/uploads/2020/09/1-100-e1610368055841-300x197.jpg,98900
hp-probook-450-g8-360,HP ProBook 450 G8,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g8-360/,https://laptopmedia.com/wp-content/uploads/2020/09/1-100-e1610368055841-300x197.jpg,97400
hp-pavilion-15-4028,HP Pavilion 15,Intel Core i5-1135G7,20GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-4028/,https://laptopmedia.com/wp-content/uploads/2022/01/61wv2GNlYL._AC_SL1200_-300x241.jpg,99500
hp-14-3192,HP 14,AMD Ryzen 3 3250U,32GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3192/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,86499
hp-15-7433,HP 15,Intel Core i3-1115G4,16GB RAM,Intel Iris Xe Graphics G4,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-7433/,https://laptopmedia.com/wp-content/uploads/2021/11/61mJOgVMomL._AC_SL1500_-300x179.jpg,57900
hp-15-7450,HP 15,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-7450/,https://laptopmedia.com/wp-content/uploads/2020/06/1-12-300x225.jpg,104900
hp-15-8574,HP 15,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8574/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,69999
hp-14-3204,HP 14,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3204/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,131900
hp-17-9393,HP 17,Intel Core i5-1135G7,16GB RAM,NVIDIA GeForce MX450,"17.3”, Full HD (1920 x 1080), IPS",2000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-9393/,https://laptopmedia.com/wp-content/uploads/2022/02/7144tunkJrS._AC_SL1500_-2-300x215.jpg,169400
hp-envy-x360-15-1286,HP ENVY x360 15,Intel Core i5-1155G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-1286/,https://laptopmedia.com/wp-content/uploads/2021/03/1-15-e1616425353866-300x235.jpg,57150
hp-15-8532,HP 15,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8532/,https://laptopmedia.com/wp-content/uploads/2022/02/71j5IYvWH5L._AC_SL1500_-300x198.jpg,220900
hp-17-9338,HP 17,Intel Core i3-1115G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-9338/,https://laptopmedia.com/wp-content/uploads/2022/02/51endCJLrML._AC_SL1000_-300x198.jpg,51900
hp-17-10009,HP 17,Intel Core i5-1155G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-10009/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,62700
hp-14-3123,HP 14,AMD 3020e,8GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3123/,https://laptopmedia.com/wp-content/uploads/2022/01/41-OVm0OFHL._AC_-1-300x241.jpg,111400
hp-probook-450-g8-363,HP ProBook 450 G8,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g8-363/,https://laptopmedia.com/wp-content/uploads/2022/09/81rRktFJCNL._AC_SL1500_-300x191.jpg,88900
hp-17-10023,HP 17,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-10023/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,64799
hp-14-3210,HP 14,Intel Core i3-1115G4,20GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3210/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,54999
hp-15-8641,HP 15,AMD Ryzen 5 5500U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8641/,https://laptopmedia.com/wp-content/uploads/2022/02/71JCaHT2pfL._AC_SL1500_-300x253.jpg,70900
hp-15-8660,HP 15,AMD Ryzen 5 5500U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8660/,https://laptopmedia.com/wp-content/uploads/2022/02/81GzHjQ0mEL._AC_SL1500_-300x246.jpg,50800
hp-14-3233,HP 14,Intel Core i3-1125G4,32GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3233/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,78900
hp-chromebook-14-107,HP Chromebook 14,AMD A4-9120C,4GB RAM,AMD Radeon R4,"14.0”, Full HD (1920 x 1080), IPS",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-14-107/,https://laptopmedia.com/wp-content/uploads/2019/11/1-47-300x207.jpg,19900
hp-14-3229,HP 14,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3229/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,32995
hp-14-3020,HP 14,AMD Ryzen 5 5500U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3020/,https://laptopmedia.com/wp-content/uploads/2022/01/61kxmiCbmLL._AC_SL1040_-300x235.jpg,73900
hp-15-7348,HP 15,Intel Pentium Silver N5000,8GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-7348/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,49999
hp-probook-440-g8-132,HP ProBook 440 G8,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-440-g8-132/,https://laptopmedia.com/wp-content/uploads/2020/09/1-49-e1600326051215-300x189.jpg,402900
hp-15-9584,HP 15,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-9584/,https://laptopmedia.com/wp-content/uploads/2022/05/713W-C8KlxL._AC_SL1500_-1-300x238.jpg,174899
hp-17-9652,HP 17,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-9652/,https://laptopmedia.com/wp-content/uploads/2022/03/71Rp4REbp6L._AC_SL1500_-300x193.jpg,52900
hp-14-3269,HP 14,Intel Core i3-1115G4,32GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3269/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,79999
hp-15-8103,HP 15,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8103/,https://laptopmedia.com/wp-content/uploads/2022/01/61B6ZtkF0BL._AC_SL1000_-300x195.jpg,106900
hp-14-3125,HP 14,AMD 3020e,8GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3125/,https://laptopmedia.com/wp-content/uploads/2022/01/41-OVm0OFHL._AC_-1-300x241.jpg,93400
hp-victus-16-305,HP Victus 16,Intel Core i7-11800H,16GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"16.1″, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-16-305/,https://laptopmedia.com/wp-content/uploads/2021/09/71TN45oJ0L._AC_SL1500_-300x246.jpg,132900
hp-14-2711,HP 14,AMD 3020e,32GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2711/,https://laptopmedia.com/wp-content/uploads/2021/11/613RHjLLy9L._AC_SL1300_-300x242.jpg,55900
hp-17-8606,HP 17,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-8606/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,56999
hp-probook-450-g9-5,HP ProBook 450 G9,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-450-g9-5/,https://laptopmedia.com/wp-content/uploads/2022/01/hp-probook-450-g9_2-300x189.jpg,79900
hp-15-8890,HP 15,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-8890/,https://laptopmedia.com/wp-content/uploads/2022/03/91rvT4prJaL._AC_SL1500_-300x243.jpg,69900
hp-17-7253,HP 17,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, HD+ (1600 x 900), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-17-7253/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,81900
hp-17-7217,HP 17,AMD Ryzen 5 5500U,64GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-7217/,https://laptopmedia.com/wp-content/uploads/2021/10/71BoPyAe6AL._AC_SL1500_-300x219.jpg,94900
hp-14-2460,HP 14,AMD Ryzen 5 5500U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2460/,https://laptopmedia.com/wp-content/uploads/2021/09/61kxmiCbmLL._AC_SL1040_-300x235.jpg,58900
hp-15-6192,HP 15,AMD Ryzen 3 3250U,12GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-6192/,https://laptopmedia.com/wp-content/uploads/2021/09/71d67w-cNwL._AC_SL1500_-300x225.jpg,43900
hp-17-7804,HP 17,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-7804/,https://laptopmedia.com/wp-content/uploads/2021/11/71VHDjzMVCS._AC_SL1500_-1-300x218.jpg,100900
hp-17-6925,HP 17,AMD Ryzen 5 5500U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-6925/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,76900
hp-17-7452,HP 17,Intel Core i3-1115G4,16GB RAM,Intel Iris Xe Graphics G4,"17.3”, HD+ (1600 x 900), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-7452/,https://laptopmedia.com/wp-content/uploads/2021/10/91JgTyn63L._AC_SL1500_-1-300x230.jpg,65900
hp-15-5216,HP 15,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5216/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,69999
hp-15-5230,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5230/,https://laptopmedia.com/wp-content/uploads/2021/08/51EDEbs19hS._AC_SL1000_-300x227.jpg,69939
hp-15-5198,HP 15,Intel Core i3-1005G1,16GB RAM,Intel UHD Graphics G1,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5198/,https://laptopmedia.com/wp-content/uploads/2021/08/71XTgpf1lJS._AC_SL1500_-300x208.jpg,63999
hp-15-4678,HP 15,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-4678/,https://laptopmedia.com/wp-content/uploads/2021/07/71nsXLCf4GS._AC_SL1500_-300x203.jpg,64900
hp-17-7528,HP 17,Intel Core i3-1115G4,16GB RAM,Intel Iris Xe Graphics G4,"17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-7528/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,59900
hp-17-6582,HP 17,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-6582/,https://laptopmedia.com/wp-content/uploads/2021/08/71VHDjzMVCS._AC_SL1500_-1-300x218.jpg,75900
hp-14-2267,HP 14,AMD Ryzen 3 5300U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2267/,https://laptopmedia.com/wp-content/uploads/2021/08/5111ucw09fL._AC_SL1000_-300x231.jpg,54999
hp-15-5559,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5559/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,71999
hp-17-6835,HP 17,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-6835/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,86900
hp-15-4313,HP 15,Intel Core i7-1065G7,12GB RAM,Intel Iris Plus Graphics G7,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-4313/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,48999
hp-elitebook-840-g5-256,HP EliteBook 840 G5,Intel Core i5-8265U,16GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g5-256/,https://laptopmedia.com/wp-content/uploads/2018/03/download-9-300x220.jpg,220000
hp-14-2199,HP 14,AMD Ryzen 7 3700U,8GB RAM,AMD Radeon RX Vega 10,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2199/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,57996
hp-17-6521,HP 17,AMD Ryzen 5 5500U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-17-6521/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,82900
hp-elitebook-855-g7-8,HP EliteBook 855 G7,AMD Ryzen 5 PRO 4650U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-855-g7-8/,https://laptopmedia.com/wp-content/uploads/2020/05/1-71-e1605023173188-300x195.jpg,189577
hp-omen-17-203,HP OMEN 17,Intel Core i7-10750H,64GB RAM,NVIDIA GeForce RTX 2070 (Laptop),"17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-203/,https://laptopmedia.com/wp-content/uploads/2021/02/81pnTRY3q5L._AC_SL1500_-300x200.jpg,259900
hp-pavilion-14-18,HP Pavilion 14,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-14-18/,https://laptopmedia.com/wp-content/uploads/2021/03/718cQ4G2NSL._AC_SL1500_-300x202.jpg,56000
hp-15-2723,HP 15,Intel Pentium Gold 6405U,4GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",500GB HDD,https://laptopmedia.com/laptop-specs/hp-15-2723/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,35900
hp-omen-15-15-en0013dx-92,HP OMEN 15 (15-en0013dx),AMD Ryzen 7 4800H,64GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-15-en0013dx-92/,https://laptopmedia.com/wp-content/uploads/2020/12/61cCgPvIO9L._AC_SL1271_-1-300x309.jpg,139999
hp-15-2545,HP 15,Intel Core i3-10110U,16GB RAM,Intel UHD Graphics,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-2545/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,69999
hp-elitebook-840-g6-223,HP EliteBook 840 G6,Intel Core i5-8365U,8GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g6-223/,https://laptopmedia.com/wp-content/uploads/2019/08/1-10-e1566893780370-300x211.png,200000
hp-14-14-fq0000-45,HP 14 (14-fq0000),AMD Athlon Silver 3050U,16GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-14-14-fq0000-45/,https://laptopmedia.com/wp-content/uploads/2020/12/71-J18FAqlL._AC_SL1500_-300x202.jpg,39999
hp-probook-440-g7-224,HP ProBook 440 G7,Intel Core i5-10210U,8GB RAM,Intel UHD Graphics,"14.0”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-probook-440-g7-224/,https://laptopmedia.com/wp-content/uploads/2021/01/714g3MHgOGL._AC_SL1500_-3-300x192.jpg,130000
hp-chromebook-14-14-db0043wm,HP Chromebook 14 (14-db0043wm),AMD A4-9120C,4GB RAM,AMD Radeon R4,"14.0”, Full HD (1920 x 1080), IPS",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-14-14-db0043wm/,https://laptopmedia.com/wp-content/uploads/2019/11/1-47-300x207.jpg,16631
hp-envy-x360-15-15-dr1000-4,HP ENVY x360 15 (15-dr1000),Intel Core i5-10210U,16GB RAM,Intel UHD Graphics,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-x360-15-15-dr1000-4/,https://laptopmedia.com/wp-content/uploads/2020/08/61i1JMg2l5L._AC_SL1000_-300x182.jpg,94900
