ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
hp-omen-15-1839,HP OMEN 15,AMD Ryzen 9 5900HX,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 100W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-1839/,https://laptopmedia.com/wp-content/uploads/2020/08/1-41-300x249.jpg,329900
hp-pavilion-15-7047,HP Pavilion 15,AMD Ryzen 7 7730U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7047/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,116900
hp-omen-15-1834,HP OMEN 15,AMD Ryzen 9 5900HX,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 100W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-1834/,https://laptopmedia.com/wp-content/uploads/2020/08/1-41-300x249.jpg,364900
hp-15-17437,HP 15,Intel Core i3-1115G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-17437/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,54900
hp-14-6548,HP 14,Intel Core i7-1195G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6548/,https://laptopmedia.com/wp-content/uploads/2023/10/817mrLgVAyL._AC_SL1500_-300x247.jpg,74900
hp-zbook-firefly-16-g10-12,HP ZBook Firefly 16 G10,Intel Core i7-1360P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-16-g10-12/,https://laptopmedia.com/wp-content/uploads/2023/04/1-20-e1681801737424-300x208.jpg,139900
hp-elitebook-860-g10-12,HP EliteBook 860 G10,Intel Core i5-1340P,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-860-g10-12/,https://laptopmedia.com/wp-content/uploads/2023/04/1-18-e1681486846337-300x243.jpg,109977
hp-15-5888,HP 15,AMD Athlon Silver 3050U,16GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5888/,https://laptopmedia.com/wp-content/uploads/2020/06/1-12-300x225.jpg,46900
hp-elitebook-840-g6-259,HP EliteBook 840 G6,Intel Core i5-8265U,16GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g6-259/,https://laptopmedia.com/wp-content/uploads/2021/08/71Qh-BDibOL._AC_SL1500_-300x187.jpg,100000
hp-victus-15-94,HP Victus 15,Intel Core i5-12450H,32GB RAM,NVIDIA GeForce GTX 1650 (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-victus-15-94/,https://laptopmedia.com/wp-content/uploads/2022/07/c08186082-300x225.jpg,70600
hp-chromebook-x360-14-62,HP Chromebook x360 14,Intel Pentium Silver N5030,4GB RAM,Intel UHD Graphics 605,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-x360-14-62/,https://laptopmedia.com/wp-content/uploads/2021/10/1-White-e1633466010698-300x254.jpeg,25999
hp-pavilion-gaming-15-621,HP Pavilion Gaming 15,AMD Ryzen 5 5600H,32GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 50W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-gaming-15-621/,https://laptopmedia.com/wp-content/uploads/2022/06/71-qWeJvTkL._AC_SL1500_-300x205.jpg,408900
hp-14-3603,HP 14,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3603/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,23200
hp-spectre-x360-16-73,HP Spectre x360 16,Intel Core i7-12700H,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, 3K (3072 x 1920), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-spectre-x360-16-73/,https://laptopmedia.com/wp-content/uploads/2022/09/71z0chosxZL._AC_SL1500_-300x212.jpg,123999
hp-elitebook-840-g8-220,HP EliteBook 840 G8,Intel Core i5-1135G7,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g8-220/,https://laptopmedia.com/wp-content/uploads/2023/01/71SGh2-L74L._AC_SL1500_-300x194.jpg,118900
hp-15-5776,HP 15,Intel Core i7-1065G7,32GB RAM,Intel Iris Plus Graphics G7,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-5776/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,68999
hp-15-7245,HP 15,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-15-7245/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,99900
hp-14-3410,HP 14,Intel Core i3-1005G1,8GB RAM,Intel UHD Graphics G1,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3410/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,56999
hp-14-2700,HP 14,AMD Ryzen 5 5500U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2700/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,33800
hp-omen-15-15-en0013dx-118,HP OMEN 15 (15-en0013dx),AMD Ryzen 7 4800H,64GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-15-en0013dx-118/,https://laptopmedia.com/wp-content/uploads/2021/01/61cCgPvIO9L._AC_SL1271_-1-300x309.jpg,139999
hp-omen-17-2531,HP OMEN 17,Intel Core i9-13900HX,48GB RAM,NVIDIA GeForce RTX 4080 (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-2531/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,353900
hp-14-2338,HP 14,Intel Celeron N4020,4GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2338/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,16359
hp-14-1596,HP 14,AMD Athlon Silver 3050U,8GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/hp-14-1596/,https://laptopmedia.com/wp-content/uploads/2021/05/81tGABCop1S._AC_SL1500_-300x206.jpg,39900
hp-pavilion-x360-15-8,HP Pavilion x360 15,Intel Core i7-8550U,8GB RAM,AMD Radeon 530 (2GB DDR3),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-15-8/,https://laptopmedia.com/wp-content/uploads/2017/10/1-9-300x205.jpg,59798
hp-15-179,HP 15,Intel Core i5-7200U,8GB RAM,Intel HD Graphics 620,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/hp-15-179/,https://laptopmedia.com/wp-content/uploads/2017/12/714TSsHtZNL._SL1500_-copy-300x207.jpg,99999
hp-pavilion-x360-14-14-dh2000,HP Pavilion X360 14 (14-dh2000),Intel Core i7-1065G7,16GB RAM,Intel Iris Plus Graphics G7,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-x360-14-14-dh2000/,https://laptopmedia.com/wp-content/uploads/2019/11/421-300x196.jpg,89999
hp-chromebook-11-g8-ee-10,HP Chromebook 11 G8 EE,Intel Celeron N3350,4GB RAM,Intel HD Graphics 500 (Apollo Lake),"11.6”, HD (1366 x 768), TN",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-11-g8-ee-10/,https://laptopmedia.com/wp-content/uploads/2020/09/415Om6d8gpL._AC_-300x225.jpg,19999
hp-chromebook-14-14-ca000-26,HP Chromebook 14 (14-ca000),Intel Celeron N3350,4GB RAM,Intel HD Graphics 500 (Apollo Lake),"14.0”, HD (1366 x 768), TN",32GB SSD,https://laptopmedia.com/laptop-specs/hp-chromebook-14-14-ca000-26/,https://laptopmedia.com/wp-content/uploads/2020/12/71fEZ5ve1AL._AC_SL1500_-300x195.jpg,26900
hp-pavilion-15-8002,HP Pavilion 15,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-8002/,https://laptopmedia.com/wp-content/uploads/2024/03/711tmWL9dL._AC_SL1500_-300x221.jpg,97999
hp-probook-630-g9-39,HP ProBook 630 G9,Intel Core i5-1245U,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-630-g9-39/,https://laptopmedia.com/wp-content/uploads/2024/03/6197N-npGHL._AC_SL1500_-300x198.jpg,163999
hp-probook-630-g9-36,HP ProBook 630 G9,Intel Core i5-1245U,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-630-g9-36/,https://laptopmedia.com/wp-content/uploads/2024/03/6197N-npGHL._AC_SL1500_-300x198.jpg,123999
hp-pavilion-15-7971,HP Pavilion 15,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7971/,https://laptopmedia.com/wp-content/uploads/2020/09/1-92-300x237.jpg,122900
hp-pavilion-15-7924,HP Pavilion 15,Intel Core i7-1195G7,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7924/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,109900
hp-15-18988,HP 15,Intel Core i3-1115G4,48GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18988/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,88900
hp-15-18952,HP 15,Intel Core i3-1125G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18952/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,44900
hp-15-18929,HP 15,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, HD (1366 x 768), TN",2000GB HDD,https://laptopmedia.com/laptop-specs/hp-15-18929/,https://laptopmedia.com/wp-content/uploads/2024/02/51QJaVLNNcL._AC_SL1028_-300x182.jpg,86500
hp-15-18862,HP 15,Intel Pentium Gold 6405U,24GB RAM,Intel UHD Graphics,"15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18862/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,75900
hp-15-18834,HP 15,Intel Pentium Silver N5030,20GB RAM,Intel UHD Graphics 605,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18834/,https://laptopmedia.com/wp-content/uploads/2019/05/c06251889-300x218.jpg,54900
hp-17-18327,HP 17,Intel Core i3-1215U,24GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18327/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,55900
hp-omen-17-2282,HP OMEN 17,Intel Core i9-13900HX,64GB RAM,NVIDIA GeForce RTX 4090 (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-2282/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,309900
hp-omen-15-1900,HP OMEN 15,AMD Ryzen 9 5900HX,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 100W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-15-1900/,https://laptopmedia.com/wp-content/uploads/2024/02/51e03AHpAkL._AC_-300x232.jpg,216900
hp-14-7074,HP 14,AMD Ryzen 3 3200U,8GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7074/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,49900
hp-14-7067,HP 14,AMD Ryzen 3 3200U,48GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7067/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,92900
hp-17-18212,HP 17,Intel Core i7-1255U,64GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","17.3”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18212/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,154900
hp-14-6410,HP 14,AMD Ryzen 3 3250U,32GB RAM,AMD Radeon RX Vega 3,"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6410/,https://laptopmedia.com/wp-content/uploads/2023/10/712tV4gYSsL._AC_SL1500_-300x249.jpg,49900
hp-14-6409,HP 14,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6409/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,45900
hp-17-18073,HP 17,AMD Ryzen 7 7730U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18073/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,102900
hp-14-6998,HP 14,AMD Ryzen 3 3200U,16GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6998/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,53900
hp-17-18152,HP 17,Intel Core i5-1335U,48GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18152/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,133900
hp-omen-16-1322,HP OMEN 16,Intel Core i7-13700HX,32GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.1″, QHD (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1322/,https://laptopmedia.com/wp-content/uploads/2023/05/1-4-e1683107956318-300x243.jpg,185900
hp-pavilion-15-7174,HP Pavilion 15,AMD Ryzen 7 7730U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-7174/,https://laptopmedia.com/wp-content/uploads/2023/12/1-300x225.jpg,111900
hp-14-7173,HP 14,AMD Ryzen 3 5300U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7173/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,42900
hp-14-7142,HP 14,AMD Ryzen 3 5300U,24GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7142/,https://laptopmedia.com/wp-content/uploads/2020/09/5-13-300x251.jpg,54900
hp-17-18274,HP 17,AMD Ryzen 3 7320U,8GB RAM,AMD Radeon 610M,"17.3”, HD+ (1600 x 900), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18274/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,36200
hp-17-18257,HP 17,Intel Core i5-1335U,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18257/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,114900
hp-17-18358,HP 17,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, HD+ (1600 x 900), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-18358/,https://laptopmedia.com/wp-content/uploads/2023/02/1-29-300x225.jpg,80900
hp-15-18541,HP 15,Intel Core i3-1215U,48GB RAM,"Intel UHD Graphics (Alder Lake, 64EU)","15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-18541/,https://laptopmedia.com/wp-content/uploads/2019/11/HP-15-15-dy1000nr-1-300x225.png,76999
hp-14-7108,HP 14,Intel Celeron N4120,16GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7108/,https://laptopmedia.com/wp-content/uploads/2024/01/713NFe6AlL._AC_SL1500_-300x237.jpg,32900
hp-14-7084,HP 14,AMD Ryzen 3 5300U,16GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-7084/,https://laptopmedia.com/wp-content/uploads/2024/01/71IdbD3w8ML._AC_SL1093_-300x251.jpg,45900
hp-17-business-laptop-17-3,"HP 17 Business Laptop 17.3""",Intel Core i5-1335U,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-business-laptop-17-3/,https://laptopmedia.com/wp-content/uploads/2024/01/71WCiM8njL._AC_SL1500_-300x232.jpg,101900
hp-elitebook-840-g10-48,HP EliteBook 840 G10,Intel Core i7-1360P,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-840-g10-48/,https://laptopmedia.com/wp-content/uploads/2023/04/1-17-300x225.jpg,180900
hp-14-6648,HP 14,Intel Core i7-1355U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6648/,https://laptopmedia.com/wp-content/uploads/2023/02/1-41-300x225.jpg,129900
hp-14-6599,HP 14,Intel Celeron N4120,16GB RAM,Intel UHD Graphics 600,"14.0”, HD (1366 x 768), TN",64GB SSD,https://laptopmedia.com/laptop-specs/hp-14-6599/,https://laptopmedia.com/wp-content/uploads/2019/10/1-1-300x211.png,23900
hp-elitebook-1040-g10-9,HP EliteBook 1040 G10,Intel Core i7-1360P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WQXGA (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-1040-g10-9/,https://laptopmedia.com/wp-content/uploads/2023/05/1-14-e1683642004199-300x245.jpg,198900
hp-omen-17-1702,HP OMEN 17,Intel Core i7-13700HX,32GB RAM,NVIDIA GeForce RTX 4070 (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1702/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,278900
hp-omen-16-1059,HP OMEN 16,Intel Core i7-13700HX,24GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.1″, QHD (2560 x 1600), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1059/,https://laptopmedia.com/wp-content/uploads/2023/05/1-4-e1683107956318-300x243.jpg,185900
hp-17-16900,HP 17,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-16900/,https://laptopmedia.com/wp-content/uploads/2023/08/71sJv2Dnk3L._AC_SL1500_-300x185.jpg,71900
hp-zbook-firefly-14-g10-a-11,HP ZBook Firefly 14 G10 A,AMD Ryzen 9 PRO 7940HS,32GB RAM,AMD Radeon 780M,"14.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-zbook-firefly-14-g10-a-11/,https://laptopmedia.com/wp-content/uploads/2023/07/1-70-e1689930019408-300x208.jpg,184694
hp-omen-17-1312,HP OMEN 17,Intel Core i9-13900HX,32GB RAM,NVIDIA GeForce RTX 4080 (Laptop),"17.3"", QHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-17-1312/,https://laptopmedia.com/wp-content/uploads/2022/10/c08280389-300x225.jpg,233900
hp-omen-16-1325,HP OMEN 16,Intel Core i7-13700HX,48GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"16.1″, QHD (2560 x 1600), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-1325/,https://laptopmedia.com/wp-content/uploads/2023/05/1-4-e1683107956318-300x243.jpg,207900
hp-17-14690,HP 17,AMD Ryzen 5 5500U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-14690/,https://laptopmedia.com/wp-content/uploads/2021/06/1-4-300x229.jpg,63900
hp-15-12824,HP 15,AMD Ryzen 7 5700U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-15-12824/,https://laptopmedia.com/wp-content/uploads/2023/01/71fFVrRjnL._AC_SL1500_-300x250.jpg,73900
hp-17-13726,HP 17,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-13726/,https://laptopmedia.com/wp-content/uploads/2021/05/hp-17cn0010nr-open-view-e1621934399711-300x234.jpg,139999
hp-14-4162,HP 14,AMD Ryzen 3 5300U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","14.0”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-4162/,https://laptopmedia.com/wp-content/uploads/2022/08/5111ucw09fL._AC_SL1000_-300x233.jpg,32999
hp-14-2156,HP 14,AMD Ryzen 3 3250U,8GB RAM,AMD Radeon RX Vega 3,"14.0”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/hp-14-2156/,https://laptopmedia.com/wp-content/uploads/2021/08/71XB2l2KnS._AC_SL1500_-300x256.jpg,46499
hp-pavilion-15-4631,HP Pavilion 15,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-pavilion-15-4631/,https://laptopmedia.com/wp-content/uploads/2022/05/71IlnHHTeRL._AC_SL1500_-1-300x228.jpg,65499
hp-14-3384,HP 14,AMD Ryzen 3 3250U,32GB RAM,AMD Radeon RX Vega 3,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/hp-14-3384/,https://laptopmedia.com/wp-content/uploads/2019/11/1-42-e1575031105324-300x211.jpg,39999
hp-elitebook-830-g8-19,HP EliteBook 830 G8,Intel Core i7-1185G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-elitebook-830-g8-19/,https://laptopmedia.com/wp-content/uploads/2021/12/91PxoRWWBtL._AC_SL1500_-2-300x249.jpg,300000
hp-17-8585,HP 17,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/hp-17-8585/,https://laptopmedia.com/wp-content/uploads/2018/09/HP-17-by-1-300x210.jpg,67900
hp-17-9322,HP 17,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"17.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/hp-17-9322/,https://laptopmedia.com/wp-content/uploads/2022/01/51scK8LW8L._AC_SL1000_-300x198.jpg,49900
hp-omen-16-208,HP OMEN 16,Intel Core i7-11800H,32GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"16.1″, QHD (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-omen-16-208/,https://laptopmedia.com/wp-content/uploads/2021/05/1-111-300x242.jpg,249900
hp-envy-17-3946,HP ENVY 17,Intel Core i7-13700H,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-envy-17-3946/,https://laptopmedia.com/wp-content/uploads/2022/09/1-17-300x225.jpg,134900
hp-probook-630-g9-38,HP ProBook 630 G9,Intel Core i5-1245U,64GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/hp-probook-630-g9-38/,https://laptopmedia.com/wp-content/uploads/2024/03/6197N-npGHL._AC_SL1500_-300x198.jpg,89999
