ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
acer-aspire-3-2202,Acer Aspire 3,Intel Core i5-1235U,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2202/,https://laptopmedia.com/wp-content/uploads/2022/07/1-5-300x212.jpg,83900
acer-aspire-7-410,Acer Aspire 7,AMD Ryzen 5 5625U,48GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 60W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-7-410/,https://laptopmedia.com/wp-content/uploads/2023/01/acer-aspire-7-a715-43g-fingerprint-backlit-on-wallpaper-black-01.tif-custom-e1674511126816-300x222.jpg,110900
acer-aspire-5-5739,Acer Aspire 5,Intel Core i5-1135G7,36GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5739/,https://laptopmedia.com/wp-content/uploads/2020/10/1-25-e1603348191559-300x208.jpg,94900
acer-predator-helios-300-1932,Acer Predator Helios 300,Intel Core i9-11900H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-1932/,https://laptopmedia.com/wp-content/uploads/2023/12/81Po0fvVpLL._AC_SL1500_-1-300x203.jpg,184400
acer-swift-3-944,Acer Swift 3,Intel Core i5-11300H,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.1″, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-3-944/,https://laptopmedia.com/wp-content/uploads/2023/12/71Qn7wAOPuL._AC_SL1500_-300x207.jpg,59900
acer-swift-3-938,Acer Swift 3,AMD Ryzen 7 4700U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-3-938/,https://laptopmedia.com/wp-content/uploads/2020/01/1-102-e1586500375999-300x210.jpg,69900
acer-predator-triton-500-se-778,Acer Predator Triton 500 SE,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-778/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,151900
acer-nitro-5-4147,Acer Nitro 5,Intel Core i5-10300H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4147/,https://laptopmedia.com/wp-content/uploads/2020/04/1-14-300x226.jpg,146900
acer-predator-triton-500-se-769,Acer Predator Triton 500 SE,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-769/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,164999
acer-swift-go-14-50,Acer Swift Go 14,Intel Core i7-13700H,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 2.2K (2240 x 1400), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-go-14-50/,https://laptopmedia.com/wp-content/uploads/2023/05/acer-swift-go-14-sfg14-71-sfg14-71t-with-fingerprint-with-backlit-on-wallpaper-logo-pure-silver-01.tif-custom-scaled-e1683013177407-300x220.jpg,120900
acer-nitro-5-4412,Acer Nitro 5,Intel Core i5-12500H,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4412/,https://laptopmedia.com/wp-content/uploads/2023/11/61HqmcHmP8L._AC_SL1280_-300x267.jpg,104999
acer-nitro-5-4397,Acer Nitro 5,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4397/,https://laptopmedia.com/wp-content/uploads/2022/01/1-7-300x227.jpg,124900
acer-aspire-3-2082,Acer Aspire 3,Intel Core i5-13500HX,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2082/,https://laptopmedia.com/wp-content/uploads/2023/11/6191O8wORcL._AC_SL1000_-1-300x225.jpg,223999
acer-predator-helios-neo-16-91,Acer Predator Helios Neo 16,Intel Core i5-13500HX,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-neo-16-91/,https://laptopmedia.com/wp-content/uploads/2023/11/61kN96sEPL._AC_SL1280_-300x269.jpg,106999
acer-predator-helios-300-1885,Acer Predator Helios 300,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-1885/,https://laptopmedia.com/wp-content/uploads/2022/01/1-9-300x244.jpg,201900
acer-aspire-3-2018,Acer Aspire 3,Intel Core i5-1235U,24GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2018/,https://laptopmedia.com/wp-content/uploads/2022/07/1-5-300x212.jpg,71900
acer-aspire-5-5185,Acer Aspire 5,Intel Core i5-1135G7,36GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5185/,https://laptopmedia.com/wp-content/uploads/2020/10/1-25-e1603348191559-300x208.jpg,77900
acer-aspire-5-5178,Acer Aspire 5,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5178/,https://laptopmedia.com/wp-content/uploads/2023/10/71Xhtlh1LL._AC_SL1500_-300x189.jpg,72999
acer-aspire-5-5133,Acer Aspire 5,Intel Core i3-1115G4,12GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5133/,https://laptopmedia.com/wp-content/uploads/2020/10/1-25-e1603348191559-300x208.jpg,75999
acer-nitro-17-77,Acer Nitro 17,AMD Ryzen 7 7735HS,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-17-77/,https://laptopmedia.com/wp-content/uploads/2023/07/acer-nitro-17-an17-41-4-zone-backlit-on-wallpaper-logo-black-01.tif-custom-scaled-e1688733178943-300x229.jpg,228999
acer-aspire-5-4981,Acer Aspire 5,Intel Core i5-1135G7,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4981/,https://laptopmedia.com/wp-content/uploads/2023/10/51ScN5OmJML._AC_SL1093_-300x194.jpg,71000
acer-predator-triton-500-se-669,Acer Predator Triton 500 SE,Intel Core i7-11800H,48GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-669/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,160900
acer-aspire-5-4960,Acer Aspire 5,AMD Ryzen 7 3700U,8GB RAM,AMD Radeon RX Vega 10,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4960/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,54900
acer-nitro-16-64,Acer Nitro 16,Intel Core i7-13700H,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-16-64/,https://laptopmedia.com/wp-content/uploads/2023/08/acer-nitro-16-an16-51-4-zone-backlit-on-wallpaper-logo-black-01.tif-custom-scaled-e1692778812411-300x239.jpg,157900
acer-aspire-5-4933,Acer Aspire 5,AMD Ryzen 7 3700U,16GB RAM,AMD Radeon RX Vega 10,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4933/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,67900
acer-predator-triton-500-se-634,Acer Predator Triton 500 SE,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-634/,https://laptopmedia.com/wp-content/uploads/2023/10/51GPLHD3EgL._AC_SL1108_-300x199.jpg,185499
acer-nitro-5-3974,Acer Nitro 5,Intel Core i5-11400H,64GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-3974/,https://laptopmedia.com/wp-content/uploads/2023/10/81zumg3V1gL._AC_SL1500_-300x259.jpg,89999
acer-aspire-5-4892,Acer Aspire 5,AMD Ryzen 7 5700U,12GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4892/,https://laptopmedia.com/wp-content/uploads/2021/01/1-65-300x225.jpg,84900
acer-nitro-5-4828,Acer Nitro 5,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4828/,https://laptopmedia.com/wp-content/uploads/2022/01/1-7-300x227.jpg,157900
acer-predator-triton-500-se-828,Acer Predator Triton 500 SE,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-828/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,400900
acer-nitro-5-4839,Acer Nitro 5,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4839/,https://laptopmedia.com/wp-content/uploads/2022/01/1-7-300x227.jpg,135900
acer-nitro-5-3694,Acer Nitro 5,Intel Core i5-11400H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-3694/,https://laptopmedia.com/wp-content/uploads/2023/08/61wQlsETEnL._AC_SL1280_-1-300x218.jpg,96899
acer-nitro-5-3508,Acer Nitro 5,Intel Core i5-11400H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-3508/,https://laptopmedia.com/wp-content/uploads/2021/05/1-37-e1620879156513-300x229.jpg,94900
acer-chromebook-spin-311-119,Acer Chromebook Spin 311,Mediatek MT8183,4GB RAM,ARM Mali-G72 MP3,"11.6”, HD (1366 x 768), IPS",64GB SSD,https://laptopmedia.com/laptop-specs/acer-chromebook-spin-311-119/,https://laptopmedia.com/wp-content/uploads/2020/04/1-62-300x228.jpg,29900
acer-aspire-5-4224,Acer Aspire 5,AMD Ryzen 3 3350U,24GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4224/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,76900
acer-swift-3-884,Acer Swift 3,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.5”, 2K (2256 x 1504), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-swift-3-884/,https://laptopmedia.com/wp-content/uploads/2020/11/1-35-300x240.jpg,74900
acer-aspire-3-2031,Acer Aspire 3,Intel Core i5-1235U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-2031/,https://laptopmedia.com/wp-content/uploads/2022/07/1-5-300x212.jpg,92900
acer-predator-triton-500-se-754,Acer Predator Triton 500 SE,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-754/,https://laptopmedia.com/wp-content/uploads/2023/11/51MmyDWxmPL._AC_SL1000_-300x276.jpg,368900
acer-nitro-5-3315,Acer Nitro 5,Intel Core i5-10300H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-3315/,https://laptopmedia.com/wp-content/uploads/2023/07/712vDzgZv6L._AC_SL1388_-300x233.jpg,89900
acer-nitro-16-121,Acer Nitro 16,Intel Core i7-13700H,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-16-121/,https://laptopmedia.com/wp-content/uploads/2023/08/acer-nitro-16-an16-51-4-zone-backlit-on-wallpaper-logo-black-01.tif-custom-scaled-e1692778812411-300x239.jpg,195900
acer-nitro-16-116,Acer Nitro 16,Intel Core i7-13700H,48GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-16-116/,https://laptopmedia.com/wp-content/uploads/2023/08/acer-nitro-16-an16-51-4-zone-backlit-on-wallpaper-logo-black-01.tif-custom-scaled-e1692778812411-300x239.jpg,167900
acer-aspire-5-5179,Acer Aspire 5,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",500GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5179/,https://laptopmedia.com/wp-content/uploads/2023/10/71Xhtlh1LL._AC_SL1500_-300x189.jpg,83900
acer-nitro-5-4047,Acer Nitro 5,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4047/,https://laptopmedia.com/wp-content/uploads/2021/05/1-37-e1620879156513-300x229.jpg,139900
acer-predator-helios-300-1838,Acer Predator Helios 300,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","15.6"", Full HD (1920 x 1080), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-1838/,https://laptopmedia.com/wp-content/uploads/2022/01/1-9-300x244.jpg,147900
acer-aspire-3-1640,Acer Aspire 3,AMD Ryzen 5 7520U,8GB RAM,AMD Radeon 610M,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1640/,https://laptopmedia.com/wp-content/uploads/2023/08/51CCIOwzdaL._AC_SL1098_-300x196.jpg,90499
acer-aspire-3-1626,Acer Aspire 3,AMD Ryzen 5 7520U,8GB RAM,AMD Radeon 610M,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1626/,https://laptopmedia.com/wp-content/uploads/2022/11/1-13-300x215.jpg,49999
acer-aspire-1-101,Acer Aspire 1,Intel Celeron N4500,16GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"15.6”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-1-101/,https://laptopmedia.com/wp-content/uploads/2023/07/71Es97nZ8nL._AC_SL1500_-300x208.jpg,36998
acer-aspire-5-4260,Acer Aspire 5,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4260/,https://laptopmedia.com/wp-content/uploads/2020/10/1-35-e1603717408124-300x212.jpg,59999
acer-aspire-1-118,Acer Aspire 1,Intel Celeron N4500,16GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"15.6”, Full HD (1920 x 1080), TN",128GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-1-118/,https://laptopmedia.com/wp-content/uploads/2021/06/1-7-e1622635422903-300x210.jpg,35900
acer-aspire-5-4241,Acer Aspire 5,AMD Ryzen 3 3350U,8GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4241/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,47900
acer-predator-helios-300-1657,Acer Predator Helios 300,Intel Core i7-11800H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-1657/,https://laptopmedia.com/wp-content/uploads/2021/06/1-6-e1622627961554-300x232.jpg,192999
acer-aspire-5-4117,Acer Aspire 5,Intel Core i3-1115G4,8GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4117/,https://laptopmedia.com/wp-content/uploads/2020/10/1-25-e1603348191559-300x208.jpg,35000
acer-aspire-5-5410,Acer Aspire 5,AMD Ryzen 3 3350U,4GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5410/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,51900
acer-aspire-5-5361,Acer Aspire 5,AMD Ryzen 3 3200U,64GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-5361/,https://laptopmedia.com/wp-content/uploads/2020/01/1-70-300x217.jpg,104900
acer-nitro-5-608,Acer Nitro 5,Intel Core i5-10300H,8GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-608/,https://laptopmedia.com/wp-content/uploads/2020/04/1-14-300x226.jpg,87595
acer-aspire-vero-314,Acer Aspire Vero,Intel Core i7-1195G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-vero-314/,https://laptopmedia.com/wp-content/uploads/2021/05/1-104-300x215.jpg,89900
acer-aspire-1-148,Acer Aspire 1,Intel Celeron N4500,8GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"15.6”, Full HD (1920 x 1080), TN",128GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-1-148/,https://laptopmedia.com/wp-content/uploads/2021/06/1-7-e1622635422903-300x210.jpg,33999
acer-aspire-1-141,Acer Aspire 1,Intel Celeron N4500,12GB RAM,Intel UHD Graphics (Jasper Lake 16 EU),"15.6”, Full HD (1920 x 1080), TN",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-1-141/,https://laptopmedia.com/wp-content/uploads/2021/06/1-7-e1622635422903-300x210.jpg,34999
acer-aspire-vero-295,Acer Aspire Vero,Intel Core i7-1195G7,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-vero-295/,https://laptopmedia.com/wp-content/uploads/2023/10/71mGdkpavTL._AC_SL1500_-300x266.jpg,98900
acer-aspire-3-1836,Acer Aspire 3,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1836/,https://laptopmedia.com/wp-content/uploads/2021/06/Aspir-3-A317-53-non-Sv-01a-e1622621303380-300x206.jpg,64999
acer-aspire-3-1814,Acer Aspire 3,Intel Core i5-1135G7,36GB RAM,Intel Iris Xe Graphics G7 (80EU),"17.3”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1814/,https://laptopmedia.com/wp-content/uploads/2021/06/Aspir-3-A317-53-non-Sv-01a-e1622621303380-300x206.jpg,90999
acer-aspire-5-4816,Acer Aspire 5,AMD Ryzen 7 3700U,8GB RAM,AMD Radeon RX Vega 10,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4816/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,59900
acer-aspire-5-4802,Acer Aspire 5,AMD Ryzen 7 3700U,24GB RAM,AMD Radeon RX Vega 10,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4802/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,88900
acer-predator-helios-300-ph315-52-53,Acer Predator Helios 300 (PH315-52),Intel Core i7-9750H,16GB RAM,NVIDIA GeForce GTX 1660 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-predator-helios-300-ph315-52-53/,https://laptopmedia.com/wp-content/uploads/2019/04/Acer-predator-helios-300-PH315-52-1-300x202.jpg,144500
acer-aspire-5-288,Acer Aspire 5,Intel Core i3-1115G4,8GB RAM,Intel Iris Xe Graphics G4,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-5-288/,https://laptopmedia.com/wp-content/uploads/2021/07/719cfPY5rCS._AC_SL1500_-300x181.jpg,46999
acer-predator-helios-neo-16-44,Acer Predator Helios Neo 16,Intel Core i5-13500HX,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-helios-neo-16-44/,https://laptopmedia.com/wp-content/uploads/2023/11/6191O8wORcL._AC_SL1000_-300x225.jpg,147999
acer-nitro-5-4178,Acer Nitro 5,Intel Core i5-10300H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4178/,https://laptopmedia.com/wp-content/uploads/2020/04/1-14-300x226.jpg,99900
acer-nitro-5-4104,Acer Nitro 5,Intel Core i5-10300H,64GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-4104/,https://laptopmedia.com/wp-content/uploads/2020/04/1-14-300x226.jpg,158900
acer-nitro-16-8,Acer Nitro 16,Intel Core i7-13700H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","16.0″, WUXGA (1920 x 1200), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-16-8/,https://laptopmedia.com/wp-content/uploads/2023/08/acer-nitro-16-an16-51-4-zone-backlit-on-wallpaper-logo-black-01.tif-custom-scaled-e1692778812411-300x239.jpg,135900
acer-aspire-3-1728,Acer Aspire 3,Intel Core i5-1235U,12GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1728/,https://laptopmedia.com/wp-content/uploads/2022/07/1-5-300x212.jpg,56900
acer-predator-triton-500-se-551,Acer Predator Triton 500 SE,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 110W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/acer-predator-triton-500-se-551/,https://laptopmedia.com/wp-content/uploads/2021/05/1-74-e1622126393242-300x166.jpg,492900
acer-aspire-5-4516,Acer Aspire 5,AMD Ryzen 3 3350U,8GB RAM,"AMD Radeon RX Vega 6 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4516/,https://laptopmedia.com/wp-content/uploads/2021/06/1-300x218.jpg,53900
acer-aspire-3-1585,Acer Aspire 3,AMD Ryzen 5 7520U,16GB RAM,AMD Radeon 610M,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/acer-aspire-3-1585/,https://laptopmedia.com/wp-content/uploads/2022/11/1-13-300x215.jpg,45795
acer-aspire-5-4454,Acer Aspire 5,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/acer-aspire-5-4454/,https://laptopmedia.com/wp-content/uploads/2023/08/51ScN5OmJML._AC_SL1093_-300x194.jpg,83000
acer-nitro-5-3699,Acer Nitro 5,Intel Core i5-11400H,64GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/acer-nitro-5-3699/,https://laptopmedia.com/wp-content/uploads/2023/08/61wQlsETEnL._AC_SL1280_-1-300x218.jpg,116009
