ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
alienware-m16-r1-intel,Alienware m16 R1,Intel Core i7-13700HX,32GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 115W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/alienware-m16-r1-intel/,https://laptopmedia.com/wp-content/uploads/2023/07/1-77-scaled-e1690541619201-300x199.jpg,190999
panasonic-toughbook-fz-55-50,Panasonic Toughbook FZ-55,Intel Core i5-1145G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/panasonic-toughbook-fz-55-50/,https://laptopmedia.com/wp-content/uploads/2022/07/1-39-e1658923534778-300x293.jpg,362900
gigabyte-g5-1588,GIGABYTE G5,Intel Core i7-12650H,48GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-g5-1588/,https://laptopmedia.com/wp-content/uploads/2023/09/1-31-e1695984854116-300x198.jpg,147900
lg-gram-16-2-in-1-289,LG gram 16 2-in-1,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-2-in-1-289/,https://laptopmedia.com/wp-content/uploads/2021/04/photo_2021-04-07_17-52-32-e1617807674743-300x249.jpg,137900
gigabyte-g5-1480,GIGABYTE G5,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-g5-1480/,https://laptopmedia.com/wp-content/uploads/2023/09/1-31-e1695984854116-300x198.jpg,162900
panasonic-toughbook-fz-55-59,Panasonic Toughbook FZ-55,Intel Core i5-1145G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/panasonic-toughbook-fz-55-59/,https://laptopmedia.com/wp-content/uploads/2022/07/1-39-e1658923534778-300x293.jpg,345900
jumper-ezbook-s5-max-8,Jumper EZbook S5 Max,Intel Celeron N4100,4GB RAM,Intel UHD Graphics 600,"16.0”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/jumper-ezbook-s5-max-8/,https://laptopmedia.com/wp-content/uploads/2023/11/712uBQXF9QL._AC_SL1500_-300x215.jpg,29999
lg-gram-16-2-in-1-304,LG gram 16 2-in-1,Intel Core i7-1360P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-2-in-1-304/,https://laptopmedia.com/wp-content/uploads/2023/05/1-39-e1684768642934-300x209.jpg,181900
microsoft-surface-laptop-5-160,Microsoft Surface Laptop 5,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.0”, PixelSense (2496 x 1664)",512GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-5-160/,https://laptopmedia.com/wp-content/uploads/2023/09/51SV4RFN-VL._AC_SL1500_-300x178.jpg,188999
lg-gram-16-2-in-1-364,LG gram 16 2-in-1,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-2-in-1-364/,https://laptopmedia.com/wp-content/uploads/2022/12/black1-e1670928696954-300x187.jpg,140900
aorus-15p-414,AORUS 15P,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-15p-414/,https://laptopmedia.com/wp-content/uploads/2023/07/61xybo90QEL._AC_SL1280_-1-300x263.jpg,370900
lg-gram-17-349,LG Gram 17,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.0”, QHD+ (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-349/,https://laptopmedia.com/wp-content/uploads/2023/03/61w6pbZVJoL._AC_SL1500_-300x218.jpg,179900
apple-macbook-pro-16-180,Apple MacBook Pro 16,Apple M3 Max (16-core CPU),128GB RAM,Apple M3 Max GPU (40-core),"16.2”, Liquid Retina (3456 x 2234), 120 Hz",2000GB SSD,https://laptopmedia.com/laptop-specs/apple-macbook-pro-16-180/,https://laptopmedia.com/wp-content/uploads/2023/10/16-M3-Pro-W-1-copy-e1698746994297-300x187.jpg,539743
gigabyte-g5-1436,GIGABYTE G5,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-g5-1436/,https://laptopmedia.com/wp-content/uploads/2023/09/1-31-e1695984854116-300x198.jpg,130900
alienware-m16-r1-71,Alienware m16 R1,Intel Core i7-13700HX,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 115W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/alienware-m16-r1-71/,https://laptopmedia.com/wp-content/uploads/2023/07/1-77-scaled-e1690541619201-300x199.jpg,239900
gigabyte-g5-1452,GIGABYTE G5,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-g5-1452/,https://laptopmedia.com/wp-content/uploads/2023/09/1-31-e1695984854116-300x198.jpg,130999
gigabyte-g5-1447,GIGABYTE G5,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-g5-1447/,https://laptopmedia.com/wp-content/uploads/2023/09/1-31-e1695984854116-300x198.jpg,275999
alienware-m16-r1-45,Alienware m16 R1,Intel Core i7-13700HX,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 115W)","16.0"", WQXGA (2560 x 1600), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/alienware-m16-r1-45/,https://laptopmedia.com/wp-content/uploads/2023/07/1-77-scaled-e1690541619201-300x199.jpg,269900
lg-gram-17-540,LG Gram 17,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.0”, QHD+ (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-540/,https://laptopmedia.com/wp-content/uploads/2023/03/61w6pbZVJoL._AC_SL1500_-300x218.jpg,135900
lg-gram-14-2-in-1-4,LG gram 14 2-in-1,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-14-2-in-1-4/,https://laptopmedia.com/wp-content/uploads/2023/04/1-40-e1682765334833-300x202.jpg,99999
lg-gram-17-817,LG gram 17,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.0”, QHD+ (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-817/,https://laptopmedia.com/wp-content/uploads/2023/11/611vC9Vm5OL._AC_SL1175_-300x262.jpg,146999
aorus-15-369,AORUS 15,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-15-369/,https://laptopmedia.com/wp-content/uploads/2023/08/817i6KsfQHL._AC_SL1500_-3-300x269.jpg,376400
aorus-15p-423,AORUS 15P,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/aorus-15p-423/,https://laptopmedia.com/wp-content/uploads/2023/07/61IR57AjrGL._AC_SL1280_-1-300x270.jpg,483900
gigabyte-aero-16-209,GIGABYTE AERO 16,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","16.0”, WQUXGA (3840 x 2400), OLED",8000GB SSD,https://laptopmedia.com/laptop-specs/gigabyte-aero-16-209/,https://laptopmedia.com/wp-content/uploads/2023/06/612rK5gmrmL._AC_SL1238_-300x228.jpg,368900
lg-gram-17-814,LG gram 17,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.0”, QHD+ (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-814/,https://laptopmedia.com/wp-content/uploads/2023/09/1-11-e1695019721702-300x237.jpg,135900
aorus-17x-147,AORUS 17X,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-17x-147/,https://laptopmedia.com/wp-content/uploads/2023/07/81l7DkFeIAL._AC_SL1500_-1-300x184.jpg,360900
aorus-15-330,AORUS 15,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/aorus-15-330/,https://laptopmedia.com/wp-content/uploads/2023/07/81Fk3neDaAL._AC_SL1500_-1-300x239.jpg,831900
lg-gram-16-464,LG Gram 16,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-464/,https://laptopmedia.com/wp-content/uploads/2021/01/71cichtrTYL._AC_SL1500_-300x230.jpg,159900
microsoft-surface-laptop-5-148,Microsoft Surface Laptop 5,Intel Core i7-1255U,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.0”, PixelSense (2496 x 1664)",1000GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-5-148/,https://laptopmedia.com/wp-content/uploads/2023/07/51b5SKOxeGL._AC_SL1242_-300x178.jpg,168999
lg-gram-17-660,LG Gram 17,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.0”, QHD+ (2560 x 1600), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-660/,https://laptopmedia.com/wp-content/uploads/2023/03/61w6pbZVJoL._AC_SL1500_-300x218.jpg,177900
lg-gram-17-359,LG gram 17,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.0”, QHD+ (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-359/,https://laptopmedia.com/wp-content/uploads/2023/07/81VhythQlYL._AC_SL1500_-300x234.jpg,115699
lg-gram-15-338,LG gram 15,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-15-338/,https://laptopmedia.com/wp-content/uploads/2022/12/1-37-e1671520186708-300x210.jpg,169900
lg-gram-16-376,LG Gram 16,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-376/,https://laptopmedia.com/wp-content/uploads/2021/01/71cichtrTYL._AC_SL1500_-300x230.jpg,159900
lg-gram-16-467,LG gram 16,Intel Core i7-1360P,32GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"16.0"", WQXGA (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-467/,https://laptopmedia.com/wp-content/uploads/2023/09/81QmhMCg9FL._AC_SL1500_-2-300x228.jpg,173999
aorus-15-248,AORUS 15,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/aorus-15-248/,https://laptopmedia.com/wp-content/uploads/2023/07/81Fk3neDaAL._AC_SL1500_-300x239.jpg,318799
microsoft-surface-laptop-5-115,Microsoft Surface Laptop 5,Intel Core i5-1245U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.5”, PixelSense (2256 x 1504)",512GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-5-115/,https://laptopmedia.com/wp-content/uploads/2022/12/black-1-e1670800485592-300x209.jpg,169999
lg-gram-15-322,LG Gram 15,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-15-322/,https://laptopmedia.com/wp-content/uploads/2019/12/1-4-e1576229960428-300x288.png,179900
lenovo-ideapad-3-15-4293,Lenovo IdeaPad 3 15,Intel Core i3-1005G1,36GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lenovo-ideapad-3-15-4293/,https://laptopmedia.com/wp-content/uploads/2020/02/1-45-300x261.jpg,83999
lg-gram-15-289,LG gram 15,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-15-289/,https://laptopmedia.com/wp-content/uploads/2022/12/1-37-e1671520186708-300x210.jpg,174900
lg-gram-16-506,LG gram 16,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-506/,https://laptopmedia.com/wp-content/uploads/2022/12/7-10-e1670926355595-300x224.jpg,150900
lg-gram-16-2-in-1-86,LG gram 16 2-in-1,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-2-in-1-86/,https://laptopmedia.com/wp-content/uploads/2022/12/black1-e1670928696954-300x187.jpg,164999
lg-gram-15-285,LG gram 15,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-15-285/,https://laptopmedia.com/wp-content/uploads/2022/12/1-37-e1671520186708-300x210.jpg,189900
lg-gram-17-269,LG Gram 17,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.0”, QHD+ (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-269/,https://laptopmedia.com/wp-content/uploads/2023/03/61w6pbZVJoL._AC_SL1500_-300x218.jpg,164900
samsung-galaxy-book3-pro-10,Samsung Galaxy Book3 Pro,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0″, 3K (2880 x 1800), OLED",1000GB SSD,https://laptopmedia.com/laptop-specs/samsung-galaxy-book3-pro-10/,https://laptopmedia.com/wp-content/uploads/2023/02/1-13-300x227.jpg,119999
lg-gram-13-54,LG gram 13,AMD Ryzen 5 4500U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","13.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-13-54/,https://laptopmedia.com/wp-content/uploads/2021/03/1-8-e1615384442407-300x234.jpg,84900
lg-gram-17-341,LG Gram 17,Intel Core i7-1195G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.3”, WQXGA (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-341/,https://laptopmedia.com/wp-content/uploads/2021/01/71vxbGBtIYL._AC_SL1500_-300x222.jpg,155999
lg-gram-16-2-in-1-164,LG gram 16 2-in-1,Intel Core i7-1360P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-2-in-1-164/,https://laptopmedia.com/wp-content/uploads/2023/06/51QuegMNNZL._AC_SL1500_-5-300x191.jpg,176900
lg-gram-16-2-in-1-163,LG gram 16 2-in-1,Intel Core i7-1360P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-2-in-1-163/,https://laptopmedia.com/wp-content/uploads/2023/06/51QuegMNNZL._AC_SL1500_-5-300x191.jpg,169900
aorus-15-264,AORUS 15,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/aorus-15-264/,https://laptopmedia.com/wp-content/uploads/2023/07/81Fk3neDaAL._AC_SL1500_-1-300x239.jpg,368900
lg-gram-15-282,LG gram 15,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-15-282/,https://laptopmedia.com/wp-content/uploads/2022/12/1-37-e1671520186708-300x210.jpg,154900
aorus-15p-367,AORUS 15P,Intel Core i7-11800H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-15p-367/,https://laptopmedia.com/wp-content/uploads/2023/03/61xybo90QEL._AC_SL1280_-300x263.jpg,245900
lg-gram-16-323,LG gram 16,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-323/,https://laptopmedia.com/wp-content/uploads/2022/12/7-10-e1670926355595-300x224.jpg,146900
aorus-15p-278,AORUS 15P,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-15p-278/,https://laptopmedia.com/wp-content/uploads/2021/05/1-14-e1620794654114-300x231.jpg,329900
alienware-x14-4,Alienware x14,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"14.0"", FHD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/alienware-x14-4/,https://laptopmedia.com/wp-content/uploads/2022/01/1-18-300x216.jpg,134900
lg-gram-15-241,LG gram 15,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-15-241/,https://laptopmedia.com/wp-content/uploads/2022/12/1-37-e1671520186708-300x210.jpg,214900
lg-gram-15-240,LG gram 15,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-15-240/,https://laptopmedia.com/wp-content/uploads/2022/12/1-37-e1671520186708-300x210.jpg,174900
aorus-15p-282,AORUS 15P,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-15p-282/,https://laptopmedia.com/wp-content/uploads/2021/05/1-14-e1620794654114-300x231.jpg,337900
lg-gram-17-220,LG Gram 17,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.0”, QHD+ (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-220/,https://laptopmedia.com/wp-content/uploads/2023/03/61w6pbZVJoL._AC_SL1500_-300x218.jpg,164999
lg-gram-16-216,LG gram 16,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-216/,https://laptopmedia.com/wp-content/uploads/2022/12/61diXJ5SRRL._AC_SL1050_-300x268.jpg,99999
lg-gram-17-202,LG Gram 17,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.0”, QHD+ (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-202/,https://laptopmedia.com/wp-content/uploads/2023/03/61w6pbZVJoL._AC_SL1500_-300x218.jpg,164999
lg-gram-17-189,LG Gram 17,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.0”, QHD+ (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-189/,https://laptopmedia.com/wp-content/uploads/2023/03/61w6pbZVJoL._AC_SL1500_-300x218.jpg,187999
aorus-15-82,AORUS 15,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 130W)","15.6"", WQHD (2560 x 1440), 165 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/aorus-15-82/,https://laptopmedia.com/wp-content/uploads/2022/07/81FB48u96DL._AC_SL1500_-1-300x211.jpg,322900
lg-gram-13-24,LG gram 13,AMD Ryzen 5 4500U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","13.3”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-13-24/,https://laptopmedia.com/wp-content/uploads/2021/03/1-8-e1615384442407-300x234.jpg,67900
lg-gram-13-10,LG gram 13,AMD Ryzen 5 4500U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-13-10/,https://laptopmedia.com/wp-content/uploads/2021/03/1-8-e1615384442407-300x234.jpg,66999
aorus-15p-259,AORUS 15P,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-15p-259/,https://laptopmedia.com/wp-content/uploads/2021/05/1-14-e1620794654114-300x231.jpg,277900
lg-gram-13-16,LG gram 13,AMD Ryzen 5 4500U,8GB RAM,"AMD Radeon RX Vega 6 (R4000/5000, 15W)","13.3”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-13-16/,https://laptopmedia.com/wp-content/uploads/2021/03/1-8-e1615384442407-300x234.jpg,73900
aorus-15p-73,AORUS 15P,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/aorus-15p-73/,https://laptopmedia.com/wp-content/uploads/2021/09/61l1OSmH6US._AC_SL1368_-1-300x214.jpg,206900
lg-gram-16-16z90p-12,LG Gram 16 16Z90P,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-16z90p-12/,https://laptopmedia.com/wp-content/uploads/2021/01/71cichtrTYL._AC_SL1500_-300x230.jpg,93999
samsung-chromebook-4-6,Samsung Chromebook 4+,Intel Celeron N4000,4GB RAM,Intel UHD Graphics 600,"15.6”, Full HD (1920 x 1080), TN",32GB SSD,https://laptopmedia.com/laptop-specs/samsung-chromebook-4-6/,https://laptopmedia.com/wp-content/uploads/2019/10/1-4-e1570712440925-300x212.png,43900
lg-gram-16-16z90p-6,LG Gram 16 16Z90P,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-16z90p-6/,https://laptopmedia.com/wp-content/uploads/2021/01/71cichtrTYL._AC_SL1500_-300x230.jpg,87995
microsoft-surface-laptop-4-45,Microsoft Surface Laptop 4,Intel Core i7-1185G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.0”, PixelSense (2496 x 1664)",512GB SSD,https://laptopmedia.com/laptop-specs/microsoft-surface-laptop-4-45/,https://laptopmedia.com/wp-content/uploads/2021/04/81fsxXeJKoL._AC_SL1500_-300x193.jpg,67999
alienware-m15-r4-24,Alienware m15 R4,Intel Core i7-10870H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/alienware-m15-r4-24/,https://laptopmedia.com/wp-content/uploads/2021/01/csm_Alienware_m15_R4_White_with_Tobii_Front_0646168122-e1610530721862-300x212.jpg,199999
lg-gram-17z990-14,LG Gram 17Z990,Intel Core i7-8565U,16GB RAM,Intel UHD Graphics 620,"17.3”, WQXGA (2560 x 1600), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17z990-14/,https://laptopmedia.com/wp-content/uploads/2019/03/large01-300x228.jpg,115400
lg-gram-14-221,LG Gram 14,Intel Core i7-1260P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",3000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-14-221/,https://laptopmedia.com/wp-content/uploads/2023/10/1-16-e1697362005115-300x223.jpg,129999
lg-gram-17-848,LG gram 17,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"17.0”, QHD+ (2560 x 1600), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-17-848/,https://laptopmedia.com/wp-content/uploads/2023/01/DZ-1-e1674810916554-300x237.jpg,146900
aorus-15p-465,AORUS 15P,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 130W)","15.6”, Full HD (1920 x 1080), 300 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/aorus-15p-465/,https://laptopmedia.com/wp-content/uploads/2024/01/61praAI6fJL._AC_SL1280_-300x287.jpg,354400
lg-gram-16-588,LG Gram 16,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0"", WQXGA (2560 x 1600), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/lg-gram-16-588/,https://laptopmedia.com/wp-content/uploads/2021/01/71cichtrTYL._AC_SL1500_-300x230.jpg,127900
