ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
dell-inspiron-3525-386,Dell Inspiron 3525,AMD Ryzen 7 5825U,48GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-386/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,133900
dell-inspiron-7425-2-in-1-181,Dell Inspiron 7425 2-in-1,AMD Ryzen 5 5625U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7425-2-in-1-181/,https://laptopmedia.com/wp-content/uploads/2022/06/1-22-300x189.jpg,79900
dell-inspiron-3525-229,Dell Inspiron 3525,AMD Ryzen 3 3250U,12GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-229/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,56900
dell-inspiron-3520-474,Dell Inspiron 3520,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-474/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,119900
dell-inspiron-3520-471,Dell Inspiron 3520,Intel Core i7-1255U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-471/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,119900
dell-inspiron-3530-207,Dell Inspiron 3530,Intel Core i7-1355U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-207/,https://laptopmedia.com/wp-content/uploads/2023/07/1-65-scaled-e1689847330155-300x190.jpg,85999
dell-g15-5525-140,Dell G15 5525,AMD Ryzen 5 6600H,64GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5525-140/,https://laptopmedia.com/wp-content/uploads/2022/11/1-29-300x197.jpg,145900
dell-g16-7620-90,Dell G16 7620,Intel Core i7-12700H,24GB RAM,NVIDIA GeForce RTX 3060 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-90/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,142900
dell-xps-13-9370-148,Dell XPS 13 9370,Intel Core i7-8550U,8GB RAM,Intel UHD Graphics 620,"13.3”, 4K UHD (3840 x 2160), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-13-9370-148/,https://laptopmedia.com/wp-content/uploads/2018/02/download-1-300x186.jpg,83888
dell-inspiron-5620-197,Dell Inspiron 5620,Intel Core i7-1255U,64GB RAM,NVIDIA GeForce MX570,"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-197/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,155900
dell-latitude-5530-65,Dell Latitude 5530,Intel Core i7-1265U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5530-65/,https://laptopmedia.com/wp-content/uploads/2022/06/1-3-300x188.jpg,147799
dell-g15-5530-103,Dell G15 5530,Intel Core i9-13900HX,32GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"15.6"", Full HD (1920 x 1080), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-103/,https://laptopmedia.com/wp-content/uploads/2023/05/1-55-e1685458987401-300x213.jpg,194900
dell-inspiron-3511-2181,Dell Inspiron 3511,Intel Core i5-1035G1,24GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-2181/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,73900
dell-inspiron-3525-517,Dell Inspiron 3525,AMD Ryzen 7 5825U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-517/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,162900
dell-vostro-3400-114,Dell Vostro 3400,Intel Core i5-1135G7,32GB RAM,"NVIDIA GeForce MX330 (2GB GDDR5, 25W)","14.0”, HD (1366 x 768), TN",2000GB HDD,https://laptopmedia.com/laptop-specs/dell-vostro-3400-114/,https://laptopmedia.com/wp-content/uploads/2021/02/1-12-scaled-e1613122520624-300x212.jpg,72900
dell-inspiron-3515-557,Dell Inspiron 3515,AMD Ryzen 5 3450U,24GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-557/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,79900
dell-inspiron-3525-536,Dell Inspiron 3525,AMD Ryzen 5 5500U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-536/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,65900
dell-g15-5530-86,Dell G15 5530,Intel Core i9-13900HX,64GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"15.6"", Full HD (1920 x 1080), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-86/,https://laptopmedia.com/wp-content/uploads/2023/05/1-55-e1685458987401-300x213.jpg,204900
dell-latitude-7430-102,Dell Latitude 7430,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7430-102/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-14-7430-t-gray-gallery-3-300x186.jpg,130900
dell-latitude-7430-85,Dell Latitude 7430,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7430-85/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-14-7430-t-gray-gallery-3-300x186.jpg,141900
dell-inspiron-3520-378,Dell Inspiron 3520,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-378/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,94900
dell-inspiron-5425-157,Dell Inspiron 5425,AMD Ryzen 5 5625U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-157/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,101900
dell-inspiron-5425-154,Dell Inspiron 5425,AMD Ryzen 5 5625U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-154/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,94900
dell-inspiron-3511-1906,Dell Inspiron 3511,Intel Core i5-1035G1,32GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1906/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,91900
dell-latitude-3420-211,Dell Latitude 3420,Intel Core i7-1165G7,8GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3420-211/,https://laptopmedia.com/wp-content/uploads/2021/06/1-45-scaled-e1623923910491-300x207.jpg,99900
dell-inspiron-5430-9,Dell Inspiron 5430,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WQXGA (2560 x 1600), 120 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5430-9/,https://laptopmedia.com/wp-content/uploads/2023/08/1-53-scaled-e1693482150907-300x188.jpg,146900
dell-inspiron-3511-2118,Dell Inspiron 3511,Intel Core i7-1165G7,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-2118/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,109900
dell-xps-9520-265,Dell XPS 9520,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9520-265/,https://laptopmedia.com/wp-content/uploads/2022/04/1-20-scaled.jpg,165900
dell-xps-9520-261,Dell XPS 9520,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9520-261/,https://laptopmedia.com/wp-content/uploads/2022/04/1-20-scaled.jpg,154900
dell-xps-9520-259,Dell XPS 9520,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9520-259/,https://laptopmedia.com/wp-content/uploads/2022/04/1-20-scaled.jpg,154900
dell-latitude-14,Dell Latitude 14,Intel Core i7-6600U,16GB RAM,Intel HD Graphics 520,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-14/,https://laptopmedia.com/wp-content/uploads/2017/07/s-l1000-300x219.jpg,199000
dell-inspiron-3530-171,Dell Inspiron 3530,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-171/,https://laptopmedia.com/wp-content/uploads/2023/07/1-65-scaled-e1689847330155-300x190.jpg,94900
dell-inspiron-3525-419,Dell Inspiron 3525,AMD Ryzen 7 5825U,16GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-419/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,109900
dell-g15-5530-73,Dell G15 5530,Intel Core i7-13650HX,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-73/,https://laptopmedia.com/wp-content/uploads/2023/05/1-55-e1685458987401-300x213.jpg,148900
dell-latitude-7430-106,Dell Latitude 7430,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7430-106/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-14-7430-t-gray-gallery-3-300x186.jpg,130900
dell-latitude-7430-105,Dell Latitude 7430,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7430-105/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-14-7430-t-gray-gallery-3-300x186.jpg,127900
dell-latitude-7430-98,Dell Latitude 7430,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7430-98/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-14-7430-t-gray-gallery-3-300x186.jpg,153900
dell-inspiron-3520-381,Dell Inspiron 3520,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-381/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,106900
dell-inspiron-5425-138,Dell Inspiron 5425,AMD Ryzen 5 5625U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-138/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,98900
dell-inspiron-plus-7620-26,Dell Inspiron Plus 7620,Intel Core i7-12700H,40GB RAM,NVIDIA GeForce RTX 3050 (Laptop),"16.0”, 3K (3072 x 1920), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-plus-7620-26/,https://laptopmedia.com/wp-content/uploads/2023/03/1-12-scaled-e1678376929418-300x182.jpg,183900
dell-g15-5530-55,Dell G15 5530,Intel Core i7-13650HX,64GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-55/,https://laptopmedia.com/wp-content/uploads/2023/11/61qm8Nqc7ZL._AC_SL1200_-300x242.jpg,146999
dell-g15-5530-27,Dell G15 5530,Intel Core i7-13650HX,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-27/,https://laptopmedia.com/wp-content/uploads/2023/05/1-55-e1685458987401-300x213.jpg,153900
dell-xps-9520-303,Dell XPS 9520,Intel Core i7-12700H,16GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9520-303/,https://laptopmedia.com/wp-content/uploads/2022/04/1-20-scaled.jpg,232900
dell-latitude-5420-216,Dell Latitude 5420,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-216/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,85900
dell-inspiron-3525-331,Dell Inspiron 3525,AMD Ryzen 7 5825U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-331/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,79999
dell-inspiron-3525-326,Dell Inspiron 3525,AMD Ryzen 7 5825U,16GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-326/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,100999
dell-g15-5530-108,Dell G15 5530,Intel Core i9-13900HX,48GB RAM,NVIDIA GeForce RTX 4060 (Laptop),"15.6"", Full HD (1920 x 1080), 165 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5530-108/,https://laptopmedia.com/wp-content/uploads/2023/05/1-55-e1685458987401-300x213.jpg,199900
dell-inspiron-3502-409,Dell Inspiron 3502,Intel Celeron N4020,16GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3502-409/,https://laptopmedia.com/wp-content/uploads/2021/02/81GKNQqV9mS._AC_SL1500_-1-300x203.jpg,59900
dell-inspiron-5620-268,Dell Inspiron 5620,Intel Core i7-1260P,16GB RAM,NVIDIA GeForce MX570,"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-268/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,134900
dell-latitude-5430-54,Dell Latitude 5430,Intel Core i5-1235U,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5430-54/,https://laptopmedia.com/wp-content/uploads/2022/06/1-31-300x202.jpg,109900
dell-inspiron-3530-84,Dell Inspiron 3530,Intel Core i7-1355U,36GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-84/,https://laptopmedia.com/wp-content/uploads/2023/07/1-65-scaled-e1689847330155-300x190.jpg,98900
dell-vostro-3400-97,Dell Vostro 3400,Intel Core i3-1115G4,32GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-vostro-3400-97/,https://laptopmedia.com/wp-content/uploads/2021/02/1-12-scaled-e1613122520624-300x212.jpg,52900
dell-vostro-3400-96,Dell Vostro 3400,Intel Core i3-1115G4,64GB RAM,Intel UHD Graphics Xe G4 (48EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-vostro-3400-96/,https://laptopmedia.com/wp-content/uploads/2021/02/1-12-scaled-e1613122520624-300x212.jpg,67900
dell-inspiron-3515-487,Dell Inspiron 3515,AMD Ryzen 5 3450U,64GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-487/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,79900
dell-g15-5515-280,Dell G15 5515,AMD Ryzen 5 5600H,32GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-280/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,124999
dell-inspiron-5425-60,Dell Inspiron 5425,AMD Ryzen 5 5625U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-60/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,94799
dell-inspiron-5425-55,Dell Inspiron 5425,AMD Ryzen 5 5625U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-55/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,114799
dell-inspiron-3525-206,Dell Inspiron 3525,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-206/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,79900
dell-inspiron-3515-452,Dell Inspiron 3515,AMD Ryzen 5 3450U,32GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-452/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,78900
dell-inspiron-3511-1719,Dell Inspiron 3511,Intel Core i7-1165G7,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1719/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,95999
dell-inspiron-3511-1705,Dell Inspiron 3511,Intel Core i5-1035G1,12GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1705/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,70999
dell-g16-7620-44,Dell G16 7620,Intel Core i9-12900H,32GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-44/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,176900
dell-g15-5520-171,Dell G15 5520,Intel Core i7-12700H,48GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5520-171/,https://laptopmedia.com/wp-content/uploads/2022/02/1-27-scaled.jpg,129900
dell-inspiron-3520-106,Dell Inspiron 3520,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-106/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,56300
dell-g15-5515-259,Dell G15 5515,AMD Ryzen 7 5800H,32GB RAM,"NVIDIA GeForce RTX 3050 Ti (Laptop, 90W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5515-259/,https://laptopmedia.com/wp-content/uploads/2021/04/1-57-e1633473400593-300x197.jpg,139999
dell-inspiron-3502-399,Dell Inspiron 3502,Intel Celeron N4020,16GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3502-399/,https://laptopmedia.com/wp-content/uploads/2023/03/71a6hKi7LyS._AC_SL1500_-300x209.jpg,61900
dell-latitude-7320-60,Dell Latitude 7320,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7320-60/,https://laptopmedia.com/wp-content/uploads/2021/03/1-28-300x181.jpg,103300
dell-inspiron-3510-317,Dell Inspiron 3510,Intel Celeron N4020,16GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-317/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,44900
dell-latitude-3420-153,Dell Latitude 3420,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-latitude-3420-153/,https://laptopmedia.com/wp-content/uploads/2021/06/1-45-scaled-e1623923910491-300x207.jpg,125000
dell-inspiron-3525-195,Dell Inspiron 3525,AMD Ryzen 3 3250U,32GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-195/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,89999
dell-inspiron-3505-723,Dell Inspiron 3505,AMD Ryzen 5 3450U,12GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3505-723/,https://laptopmedia.com/wp-content/uploads/2020/12/1-16-scaled-e1608035705591-300x183.jpg,66999
dell-inspiron-3515-425,Dell Inspiron 3515,AMD Ryzen 5 3450U,12GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-425/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,51900
dell-inspiron-3520-65,Dell Inspiron 3520,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-65/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,72994
dell-inspiron-3525-184,Dell Inspiron 3525,AMD Ryzen 5 5625U,32GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-184/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,72900
dell-inspiron-5620-103,Dell Inspiron 5620,Intel Core i7-1255U,64GB RAM,NVIDIA GeForce MX570,"16.0”, WUXGA (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-103/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,173900
dell-inspiron-3511-1584,Dell Inspiron 3511,Intel Core i3-1115G4,16GB RAM,Intel UHD Graphics Xe G4 (48EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1584/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,49999
