ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
dell-inspiron-3520-99,Dell Inspiron 3520,Intel Core i7-1255U,12GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-99/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,86999
dell-inspiron-5620-94,Dell Inspiron 5620,Intel Core i7-1255U,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-94/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,105899
dell-inspiron-3525-56,Dell Inspiron 3525,AMD Ryzen 3 3250U,32GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-56/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,94999
dell-inspiron-3515-17,Dell Inspiron 3515,AMD Ryzen 5 3450U,12GB RAM,"AMD Radeon RX Vega 8 (R2000/3000, 15W)","15.6”, HD (1366 x 768), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3515-17/,https://laptopmedia.com/wp-content/uploads/2021/09/1-20-scaled-e1632748809820-300x170.jpg,43000
dell-inspiron-3511-1206,Dell Inspiron 3511,Intel Core i5-1035G1,16GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1206/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,48600
dell-inspiron-5620-51,Dell Inspiron 5620,Intel Core i7-1255U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-51/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,111999
dell-inspiron-7620-2-in-1-24,Dell Inspiron 7620 2-in-1,Intel Core i7-1260P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7620-2-in-1-24/,https://laptopmedia.com/wp-content/uploads/2022/05/1-6-scaled.jpg,136900
dell-vostro-3510-72,Dell Vostro 3510,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-3510-72/,https://laptopmedia.com/wp-content/uploads/2021/09/1-23-e1632823726461-300x194.jpg,115900
dell-inspiron-7501-345,Dell Inspiron 7501,Intel Core i5-10300H,16GB RAM,Intel UHD Graphics,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-345/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,87999
dell-inspiron-7420-2-in-1-40,Dell Inspiron 7420 2-in-1,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7420-2-in-1-40/,https://laptopmedia.com/wp-content/uploads/2022/06/1-25-300x193.jpg,114999
dell-inspiron-7501-270,Dell Inspiron 7501,Intel Core i5-10300H,8GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7501-270/,https://laptopmedia.com/wp-content/uploads/2020/08/1-49-300x193.jpg,81999
dell-latitude-5420-96,Dell Latitude 5420,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-96/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,64900
dell-inspiron-3510-236,Dell Inspiron 3510,Intel Celeron N4020,8GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-236/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,32995
dell-inspiron-3511-778,Dell Inspiron 3511,Intel Core i5-1035G1,16GB RAM,Intel UHD Graphics G1,"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-778/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,69899
dell-vostro-3510-71,Dell Vostro 3510,Intel Core i5-1135G7,32GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-3510-71/,https://laptopmedia.com/wp-content/uploads/2021/09/1-23-e1632823726461-300x194.jpg,62900
dell-vostro-3510-67,Dell Vostro 3510,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-3510-67/,https://laptopmedia.com/wp-content/uploads/2021/09/1-23-e1632823726461-300x194.jpg,55900
dell-latitude-3410-65,Dell Latitude 3410,Intel Core i5-10310U,16GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3410-65/,https://laptopmedia.com/wp-content/uploads/2020/08/1-21-e1597226234930-300x209.jpg,93999
dell-precision-7550-58,Dell Precision 7550,Intel Core i9-10885H,32GB RAM,Intel UHD Graphics 630,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-7550-58/,https://laptopmedia.com/wp-content/uploads/2020/05/1-23-e1589959446355-300x216.jpg,400000
dell-g5-5511-32,Dell G5 5511,Intel Core i5-11400H,8GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g5-5511-32/,https://laptopmedia.com/wp-content/uploads/2021/08/1-18-scaled-e1629210519689-300x214.jpg,119999
dell-latitude-7420-54,Dell Latitude 7420,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7420-54/,https://laptopmedia.com/wp-content/uploads/2021/02/la7420nt_cnb_00000ff090_gy_5000x5000_gettyimages-1197597312_revised-scaled-e1613131559931-300x186.jpg,201769
dell-inspiron-3501-359,Dell Inspiron 3501,Intel Core i3-1115G4,8GB RAM,Intel Iris Xe Graphics G4,"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3501-359/,https://laptopmedia.com/wp-content/uploads/2021/08/51p9OMzk6tS._AC_SL1500_-1-300x177.jpg,49999
dell-inspiron-3501-53,Dell Inspiron 3501,Intel Core i3-1005G1,12GB RAM,Intel UHD Graphics G1,"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3501-53/,https://laptopmedia.com/wp-content/uploads/2021/02/photo_2021-02-12_15-06-15-e1613136184453-300x202.jpg,44900
dell-latitude-7410-28,Dell Latitude 7410,Intel Core i7-10610U,16GB RAM,Intel UHD Graphics,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7410-28/,https://laptopmedia.com/wp-content/uploads/2020/05/1-61-e1597230912450-300x198.jpg,89177
dell-latitude-5420-90,Dell Latitude 5420,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-90/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,229499
dell-latitude-7320-35,Dell Latitude 7320,Intel Core i5-1135G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"13.3”, Full HD (1920 x 1080), IPS",128GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7320-35/,https://laptopmedia.com/wp-content/uploads/2021/03/1-28-300x181.jpg,106500
dell-inspiron-3511-275,Dell Inspiron 3511,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-275/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,46296
dell-g5-5587-244,Dell G5 5587,Intel Core i5-8300H,12GB RAM,NVIDIA GeForce GTX 1050 Ti (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",500GB HDD,https://laptopmedia.com/laptop-specs/dell-g5-5587-244/,https://laptopmedia.com/wp-content/uploads/2018/04/5-1080.3300268600-300x211.jpg,116999
dell-latitude-5420-31,Dell Latitude 5420,Intel Core i5-1145G7,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, HD (1366 x 768), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5420-31/,https://laptopmedia.com/wp-content/uploads/2021/02/B211401F-7B4B-4A02-ABD4-38707F51C43D-e1613124341206-300x201.jpg,69923
dell-latitude-7420-2-in-1-12,Dell Latitude 7420 2-in-1,Intel Core i5-1145G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7420-2-in-1-12/,https://laptopmedia.com/wp-content/uploads/2021/02/la7420nt_cnb_00000ff090_gy_5000x5000_gettyimages-1197597312_revised-scaled-e1613131559931-300x186.jpg,124977
dell-inspiron-3501-82,Dell Inspiron 3501,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3501-82/,https://laptopmedia.com/wp-content/uploads/2021/02/photo_2021-02-12_15-06-15-e1613136184453-300x202.jpg,48500
dell-latitude-5490-87,Dell Latitude 5490,Intel Core i5-8350U,8GB RAM,Intel UHD Graphics 620,"14.0”, HD (1366 x 768), TN",128GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5490-87/,https://laptopmedia.com/wp-content/uploads/2018/04/44564361_9215736652-300x217.jpg,85000
dell-latitude-7430-2-in-1-37,Dell Latitude 7430 2-in-1,Intel Core i7-1265U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7430-2-in-1-37/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-14-7430-t-gray-gallery-10-300x181.jpg,124900
dell-inspiron-3511-2132,Dell Inspiron 3511,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-2132/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,67900
dell-vostro-7620-66,Dell Vostro 7620,Intel Core i7-12700H,40GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-7620-66/,https://laptopmedia.com/wp-content/uploads/2022/08/1-7-300x189.jpg,136999
dell-latitude-5520-395,Dell Latitude 5520,Intel Core i7-1185G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, HD (1366 x 768), TN",256GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5520-395/,https://laptopmedia.com/wp-content/uploads/2021/01/1-57-300x207.jpg,138799
dell-inspiron-3525-243,Dell Inspiron 3525,AMD Ryzen 7 5825U,16GB RAM,NVIDIA GeForce MX550,"15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-243/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,104999
dell-inspiron-3511-1983,Dell Inspiron 3511,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1983/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,90999
dell-inspiron-3511-1982,Dell Inspiron 3511,Intel Core i7-1165G7,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3511-1982/,https://laptopmedia.com/wp-content/uploads/2021/09/1-2-scaled-e1630506399236-300x171.jpg,95999
dell-inspiron-3535-33,Dell Inspiron 3535,AMD Ryzen 5 7530U,24GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3535-33/,https://laptopmedia.com/wp-content/uploads/2023/11/1-1-scaled-e1698825833589-300x191.jpg,61500
dell-inspiron-3525-396,Dell Inspiron 3525,AMD Ryzen 7 5700U,64GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-396/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,88900
dell-inspiron-7635-2-in-1-7,Dell Inspiron 7635 2-in-1,AMD Ryzen 5 7530U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0″, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7635-2-in-1-7/,https://laptopmedia.com/wp-content/uploads/2023/08/1-52-scaled-e1693479930583-300x211.jpg,114900
dell-inspiron-3525-230,Dell Inspiron 3525,AMD Ryzen 3 3250U,12GB RAM,AMD Radeon RX Vega 3,"15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-230/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,51900
dell-inspiron-5425-76,Dell Inspiron 5425,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-76/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,54999
dell-inspiron-5505,Dell Inspiron 5505,AMD Ryzen 7 4700U,8GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5505/,https://laptopmedia.com/wp-content/uploads/2020/09/1-42-300x193.jpg,56000
dell-inspiron-3520-429,Dell Inspiron 3520,Intel Core i7-1255U,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-429/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,89900
dell-vostro-7620-44,Dell Vostro 7620,Intel Core i7-12700H,16GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-7620-44/,https://laptopmedia.com/wp-content/uploads/2022/08/1-7-300x189.jpg,101700
dell-precision-7670-19,Dell Precision 7670,Intel Core i7-12850HX,32GB RAM,NVIDIA RTX A3000 (Laptop),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-7670-19/,https://laptopmedia.com/wp-content/uploads/2022/11/1-32-e1669291478627-300x193.jpg,355000
dell-inspiron-3583-628,Dell Inspiron 3583,Intel Core i3-8145U,8GB RAM,Intel UHD Graphics 620,"15.6”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-inspiron-3583-628/,https://laptopmedia.com/wp-content/uploads/2019/08/1-4-e1565186438130-300x203.jpg,48900
dell-g3-3579-510,Dell G3 3579,Intel Core i5-8300H,16GB RAM,NVIDIA GeForce GTX 1050 Ti (4GB GDDR5),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-g3-3579-510/,https://laptopmedia.com/wp-content/uploads/2018/04/1-7-e1586180752714-300x201.jpg,109900
dell-precision-7740-11,Dell Precision 7740,Intel Core i5-9400H,16GB RAM,AMD Radeon Pro WX 3200 (4GB GDDR5),"17.3”, Full HD (1920 x 1080), TN",512GB SSD,https://laptopmedia.com/laptop-specs/dell-precision-7740-11/,https://laptopmedia.com/wp-content/uploads/2019/10/1-2-300x169.jpg,319999
dell-inspiron-5620-479,Dell Inspiron 5620,Intel Core i5-1235U,8GB RAM,Intel Iris Xe Graphics G7 (80EU),"16.0”, WUXGA (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-479/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,77900
dell-latitude-7430-68,Dell Latitude 7430,Intel Core i7-1265U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7430-68/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-14-7430-t-gray-gallery-3-300x186.jpg,127900
dell-latitude-3430-6,Dell Latitude 3430,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3430-6/,https://laptopmedia.com/wp-content/uploads/2023/08/1-25-300x215.jpg,82900
dell-inspiron-3530-138,Dell Inspiron 3530,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-138/,https://laptopmedia.com/wp-content/uploads/2023/07/1-73-300x190.jpg,100900
dell-inspiron-5425-106,Dell Inspiron 5425,AMD Ryzen 7 5825U,32GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","14.0"", FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5425-106/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5425-2-in-1-gy-gallery-3.jpg,82999
dell-inspiron-5620-269,Dell Inspiron 5620,Intel Core i7-1255U,16GB RAM,NVIDIA GeForce MX570,"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5620-269/,https://laptopmedia.com/wp-content/uploads/2022/05/1-5-300x210.jpg,129900
dell-vostro-3400-137,Dell Vostro 3400,Intel Core i5-1135G7,64GB RAM,"NVIDIA GeForce MX330 (2GB GDDR5, 25W)","14.0”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-3400-137/,https://laptopmedia.com/wp-content/uploads/2021/02/1-12-scaled-e1613122520624-300x212.jpg,73900
dell-vostro-3400-102,Dell Vostro 3400,Intel Core i5-1135G7,16GB RAM,"NVIDIA GeForce MX330 (2GB GDDR5, 25W)","14.0”, HD (1366 x 768), TN",1000GB HDD,https://laptopmedia.com/laptop-specs/dell-vostro-3400-102/,https://laptopmedia.com/wp-content/uploads/2021/02/1-12-scaled-e1613122520624-300x212.jpg,57900
dell-latitude-5540-11,Dell Latitude 5540,Intel Core i5-1335U,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-5540-11/,https://laptopmedia.com/wp-content/uploads/2023/08/1-28-scaled-e1692604619467-300x180.jpg,105999
dell-inspiron-5420-74,Dell Inspiron 5420,Intel Core i7-1255U,16GB RAM,NVIDIA GeForce MX570,"14.0″, 2.2K (2240 x 1400), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5420-74/,https://laptopmedia.com/wp-content/uploads/2022/04/notebook-inspiron-14-5420-2-in-1-gy-gallery-3.jpg,122900
dell-g16-7620-186,Dell G16 7620,Intel Core i9-12900H,24GB RAM,NVIDIA GeForce RTX 3070 (Laptop),"16.0"", QHD (2560 x 1600), 165 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-g16-7620-186/,https://laptopmedia.com/wp-content/uploads/2022/11/1-12-e1668094102704-300x220.jpg,189900
dell-inspiron-3525-493,Dell Inspiron 3525,AMD Ryzen 7 5825U,16GB RAM,"AMD Radeon RX Vega 8 (R4000/5000, 15W)","15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3525-493/,https://laptopmedia.com/wp-content/uploads/2022/08/in3525nt-cnb-00000ff090-bk-scaled-e1661756978838-300x173.jpg,76900
dell-vostro-7620-90,Dell Vostro 7620,Intel Core i7-12700H,32GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-vostro-7620-90/,https://laptopmedia.com/wp-content/uploads/2022/08/1-7-300x189.jpg,122999
dell-inspiron-3520-379,Dell Inspiron 3520,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-379/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,99900
dell-inspiron-5625-127,Dell Inspiron 5625,AMD Ryzen 5 5625U,16GB RAM,"AMD Radeon RX Vega 7 (R4000/5000, 15W)","16.0”, WUXGA (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5625-127/,https://laptopmedia.com/wp-content/uploads/2022/11/1-28-300x186.jpg,90900
dell-latitude-3420-204,Dell Latitude 3420,Intel Core i7-1165G7,64GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-3420-204/,https://laptopmedia.com/wp-content/uploads/2021/06/1-45-scaled-e1623923910491-300x207.jpg,108900
dell-inspiron-5482-98,Dell Inspiron 5482,Intel Core i7-8565U,8GB RAM,Intel UHD Graphics 620,"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5482-98/,https://laptopmedia.com/wp-content/uploads/2018/10/Dell-Inspiron-14-5482-2-in-1-1-300x211.jpg,89900
dell-xps-9520-294,Dell XPS 9520,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 40W)","15.6”, FHD+ (1920 x 1200), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9520-294/,https://laptopmedia.com/wp-content/uploads/2022/04/1-20-scaled.jpg,217900
dell-inspiron-7430-2-in-1-5,Dell Inspiron 7430 2-in-1,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0"", FHD+ (1920 x 1200), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-7430-2-in-1-5/,https://laptopmedia.com/wp-content/uploads/2023/07/1-37-scaled-e1689320913995-300x215.jpg,88500
dell-inspiron-3530-105,Dell Inspiron 3530,Intel Core i7-1355U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-105/,https://laptopmedia.com/wp-content/uploads/2023/07/1-73-300x190.jpg,100900
dell-inspiron-3510-353,Dell Inspiron 3510,Intel Celeron N4020,32GB RAM,Intel UHD Graphics 600,"15.6”, HD (1366 x 768), TN",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3510-353/,https://laptopmedia.com/wp-content/uploads/2021/09/1-1-scaled-e1630490665624-300x174.jpg,78900
dell-inspiron-3530-174,Dell Inspiron 3530,Intel Core i7-1355U,24GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3530-174/,https://laptopmedia.com/wp-content/uploads/2023/07/1-65-scaled-e1689847330155-300x190.jpg,104900
dell-xps-9530-32,Dell XPS 9530,Intel Core i7-13700H,32GB RAM,Intel Arc A370M,"15.6”, FHD+ (1920 x 1200), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9530-32/,https://laptopmedia.com/wp-content/uploads/2023/03/1-3-scaled-e1677767746405-300x198.jpg,187900
dell-xps-9530-20,Dell XPS 9530,Intel Core i7-13700H,16GB RAM,Intel Arc A370M,"15.6”, FHD+ (1920 x 1200), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-xps-9530-20/,https://laptopmedia.com/wp-content/uploads/2023/03/1-3-scaled-e1677767746405-300x198.jpg,164900
dell-inspiron-5430-31,Dell Inspiron 5430,Intel Core i7-1360P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, WQXGA (2560 x 1600), 90 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-5430-31/,https://laptopmedia.com/wp-content/uploads/2023/08/1-53-scaled-e1693482150907-300x188.jpg,104900
dell-latitude-7430-91,Dell Latitude 7430,Intel Core i7-1255U,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"14.0”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/dell-latitude-7430-91/,https://laptopmedia.com/wp-content/uploads/2022/07/notebook-latitude-14-7430-t-gray-gallery-3-300x186.jpg,135900
dell-g15-5525-129,Dell G15 5525,AMD Ryzen 7 6800H,32GB RAM,NVIDIA GeForce RTX 3050 Ti (Laptop),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/dell-g15-5525-129/,https://laptopmedia.com/wp-content/uploads/2022/11/1-29-300x197.jpg,151999
dell-inspiron-3520-403,Dell Inspiron 3520,Intel Core i7-1255U,48GB RAM,Intel Iris Xe Graphics G7 (96EU),"15.6”, Full HD (1920 x 1080), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/dell-inspiron-3520-403/,https://laptopmedia.com/wp-content/uploads/2022/11/1-17-300x176.jpg,110900
