ID,Name,CPU,RAM,GPU,Display,Storage,Link,Image,Price
msi-raider-ge66-529,MSI Raider GE66,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-529/,https://laptopmedia.com/wp-content/uploads/2022/01/1-97-300x154.jpg,280900
msi-raider-ge66-448,MSI Raider GE66,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-448/,https://laptopmedia.com/wp-content/uploads/2022/09/71V5yfpzcL._AC_SL1500_-300x172.jpg,620400
msi-pulse-gl76-264,MSI Pulse GL76,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl76-264/,https://laptopmedia.com/wp-content/uploads/2022/09/71T7x50gIfL._AC_SL1500_-300x174.jpg,225900
msi-gp66-leopard-450,MSI GP66 Leopard,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-gp66-leopard-450/,https://laptopmedia.com/wp-content/uploads/2022/11/6184O6nZZdL._AC_SL1380_-300x177.jpg,517900
msi-summit-e13-flip-53,MSI Summit E13 Flip,Intel Core i7-1280P,16GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.4"", FHD+ (1920 x 1200), 120 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-summit-e13-flip-53/,https://laptopmedia.com/wp-content/uploads/2022/08/71JratH7TFL._AC_SL1500_-e1661436298785-300x220.jpg,109999
msi-gf63-thin-1891,MSI GF63 Thin,Intel Core i5-10300H,64GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-1891/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,131999
msi-gp66-leopard-508,MSI GP66 Leopard,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gp66-leopard-508/,https://laptopmedia.com/wp-content/uploads/2023/01/71BtoRzbkzL._AC_SL1320_-300x251.jpg,336000
msi-gp66-leopard-489,MSI GP66 Leopard,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3080 (Laptop, 140W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gp66-leopard-489/,https://laptopmedia.com/wp-content/uploads/2023/01/71BtoRzbkzL._AC_SL1320_-300x251.jpg,252000
msi-raider-ge76-380,MSI Raider GE76,Intel Core i9-12900H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge76-380/,https://laptopmedia.com/wp-content/uploads/2022/02/product_1639040638b7515d6bb3107aa4916d9302bac76680-300x211.jpg,188900
msi-pulse-gl76-489,MSI Pulse GL76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl76-489/,https://laptopmedia.com/wp-content/uploads/2022/02/1-29-300x175.jpg,142900
msi-raider-ge66-684,MSI Raider GE66,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-684/,https://laptopmedia.com/wp-content/uploads/2023/02/71Essy1k5EL._AC_SL1500_-300x183.jpg,477000
msi-vector-gp76-706,MSI Vector GP76,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-vector-gp76-706/,https://laptopmedia.com/wp-content/uploads/2023/01/91IDjpfwUFL._AC_SL1500_-300x172.jpg,393900
msi-katana-gf76-289,MSI Katana GF76,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf76-289/,https://laptopmedia.com/wp-content/uploads/2022/03/712sVd-12MS._AC_SL1500_.jpg,199999
msi-raider-ge76-357,MSI Raider GE76,Intel Core i9-12900H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge76-357/,https://laptopmedia.com/wp-content/uploads/2022/02/product_1639040638b7515d6bb3107aa4916d9302bac76680-300x211.jpg,188900
msi-sword-15-515,MSI Sword 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-515/,https://laptopmedia.com/wp-content/uploads/2022/11/81ipl3OMN6L._AC_SL1500_-300x175.jpg,499500
msi-sword-15-509,MSI Sword 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-509/,https://laptopmedia.com/wp-content/uploads/2022/11/81ipl3OMN6L._AC_SL1500_-300x175.jpg,391500
msi-sword-15-501,MSI Sword 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-501/,https://laptopmedia.com/wp-content/uploads/2022/11/81ipl3OMN6L._AC_SL1500_-300x175.jpg,267500
msi-sword-15-829,MSI Sword 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-829/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,143900
msi-sword-15-823,MSI Sword 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-823/,https://laptopmedia.com/wp-content/uploads/2023/03/61hheMwQXgL._AC_SL1266_-300x187.jpg,205999
msi-raider-ge76-362,MSI Raider GE76,Intel Core i9-12900H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge76-362/,https://laptopmedia.com/wp-content/uploads/2022/02/product_1639040638b7515d6bb3107aa4916d9302bac76680-300x211.jpg,194900
msi-vector-gp76-682,MSI Vector GP76,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 175W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-vector-gp76-682/,https://laptopmedia.com/wp-content/uploads/2022/01/1-21.jpg,340900
msi-katana-gf66-352,MSI Katana GF66,Intel Core i7-12700H,24GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-gf66-352/,https://laptopmedia.com/wp-content/uploads/2022/03/1-9-300x190.jpg,149900
msi-wf66-370,MSI WF66,Intel Core i7-11800H,32GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/msi-wf66-370/,https://laptopmedia.com/wp-content/uploads/2022/08/51xRXLxG3eL._AC_SL1024_-300x252.jpg,291099
msi-wf66-344,MSI WF66,Intel Core i7-11800H,16GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-344/,https://laptopmedia.com/wp-content/uploads/2021/06/1-28-e1623220108196-300x191.jpg,369999
msi-katana-15-40,MSI Katana 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-15-40/,https://laptopmedia.com/wp-content/uploads/2023/03/71oTbcvPDjL._AC_SL1500_-1-300x223.jpg,201999
msi-raider-ge66-739,MSI Raider GE66,Intel Core i7-12700H,64GB RAM,"NVIDIA GeForce RTX 3080 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-739/,https://laptopmedia.com/wp-content/uploads/2023/03/71dUFJE1orL._AC_SL1500_-300x227.jpg,379900
msi-sword-15-773,MSI Sword 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-773/,https://laptopmedia.com/wp-content/uploads/2023/02/61LGSFCDsbL._AC_SL1266_-3-300x228.jpg,235999
msi-summit-e13-flip-58,MSI Summit E13 Flip,Intel Core i7-1360P,32GB RAM,Intel Iris Xe Graphics G7 (96EU),"13.4"", FHD+ (1920 x 1200), 120 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-summit-e13-flip-58/,https://laptopmedia.com/wp-content/uploads/2023/01/2-47-e1673005629751-300x226.jpg,164900
msi-raider-ge66-183,MSI Raider GE66,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 150W)","15.6”,  QHD (2560 x 1440), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge66-183/,https://laptopmedia.com/wp-content/uploads/2022/07/71Z0z8bUhGL._AC_SL1500_-300x192.jpg,316400
msi-gf63-thin-1309,MSI GF63 Thin,Intel Core i5-10300H,12GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",256GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-1309/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,84900
msi-wf66-174,MSI WF66,Intel Core i7-11800H,16GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-174/,https://laptopmedia.com/wp-content/uploads/2021/06/1-28-e1623220108196-300x191.jpg,334999
msi-wf66-115,MSI WF66,Intel Core i7-11800H,32GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-115/,https://laptopmedia.com/wp-content/uploads/2021/11/51a2Pwcz4tL._AC_SL1024_-1-300x183.jpg,283999
msi-gf63-thin-488,MSI GF63 Thin,Intel Core i5-10300H,32GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-488/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,96999
msi-gf63-thin-486,MSI GF63 Thin,Intel Core i5-10300H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-486/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,81999
msi-gf63-thin-1589,MSI GF63 Thin,Intel Core i5-10300H,12GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-1589/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,94900
msi-gf63-thin-1582,MSI GF63 Thin,Intel Core i5-10300H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-1582/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,96999
msi-stealth-15m-243,MSI Stealth 15M,Intel Core i7-1260P,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-243/,https://laptopmedia.com/wp-content/uploads/2022/04/81f1ORwy2hL._AC_SL1500_-1-300x169.jpg,290400
msi-vector-gp76-92,MSI Vector GP76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 360 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-vector-gp76-92/,https://laptopmedia.com/wp-content/uploads/2022/04/91IDjpfwUFL._AC_SL1500_-8-300x172.jpg,242900
msi-gf63-thin-652,MSI GF63 Thin,Intel Core i5-10300H,32GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)",,1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-652/,https://laptopmedia.com/wp-content/uploads/2022/01/51ZwYV92jQL._AC_SL1000_-300x192.jpg,89900
msi-pulse-gl66-35,MSI Pulse GL66,Intel Core i7-11800H,16GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 85W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl66-35/,https://laptopmedia.com/wp-content/uploads/2021/05/1-21-e1620800600258-300x186.jpg,170900
msi-gf63-thin-371,MSI GF63 Thin,Intel Core i5-10300H,8GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-371/,https://laptopmedia.com/wp-content/uploads/2021/09/71hKYf8hVbS._AC_SL1500_-300x193.jpg,79900
msi-gf65-thin-875,MSI GF65 Thin,Intel Core i7-10750H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf65-thin-875/,https://laptopmedia.com/wp-content/uploads/2020/04/1-23-300x192.jpg,145900
msi-gs66-stealth-990,MSI GS66 Stealth,Intel Core i7-11800H,64GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 95W)","15.6”, Full HD (1920 x 1080), 240 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-gs66-stealth-990/,https://laptopmedia.com/wp-content/uploads/2021/05/1-29-e1620821819858-300x183.jpg,348400
msi-wf66-735,MSI WF66,Intel Core i7-11800H,32GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-735/,https://laptopmedia.com/wp-content/uploads/2023/10/51P3BI5j94L._AC_-300x239.jpg,557999
msi-wf66-709,MSI WF66,Intel Core i7-11800H,16GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-709/,https://laptopmedia.com/wp-content/uploads/2023/10/51P3BI5j94L._AC_-300x239.jpg,338999
msi-gf63-thin-3124,MSI GF63 Thin,Intel Core i5-11400H,64GB RAM,"NVIDIA GeForce RTX 3050 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-3124/,https://laptopmedia.com/wp-content/uploads/2023/10/61VlDijXIML._AC_SL1280_-300x221.jpg,110900
msi-thin-gf63-567,MSI Thin GF63,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-thin-gf63-567/,https://laptopmedia.com/wp-content/uploads/2023/10/81utEigzoAL._AC_SL1500_-300x253.jpg,133499
msi-wf66-788,MSI WF66,Intel Core i7-11800H,64GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/msi-wf66-788/,https://laptopmedia.com/wp-content/uploads/2023/10/51AeQYgdpfL._AC_SL1024_-1-300x231.jpg,384999
msi-thin-gf63-559,MSI Thin GF63,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB HDD,https://laptopmedia.com/laptop-specs/msi-thin-gf63-559/,https://laptopmedia.com/wp-content/uploads/2023/10/81f3dQVEZFL._AC_SL1500_-300x240.jpg,171999
msi-gf63-thin-3050,MSI GF63 Thin,Intel Core i5-10500H,16GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-3050/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,77900
msi-gf63-thin-3070,MSI GF63 Thin,Intel Core i5-10500H,64GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-3070/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,126900
msi-gf63-thin-3065,MSI GF63 Thin,Intel Core i5-10500H,48GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-3065/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,105900
msi-sword-15-1079,MSI Sword 15,Intel Core i7-12650H,64GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1079/,https://laptopmedia.com/wp-content/uploads/2023/06/61agudrMVFL._AC_SL1266_-300x224.jpg,246999
msi-prestige-14-a11m-221-2,MSI Prestige 14,Intel Core i5-1135G7,16GB RAM,Intel Iris Xe Graphics G7 (80EU),"14.0”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-prestige-14-a11m-221-2/,https://laptopmedia.com/wp-content/uploads/2020/09/1-84-300x179.jpg,123400
msi-pulse-gl66-586,MSI Pulse GL66,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3070 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-pulse-gl66-586/,https://laptopmedia.com/wp-content/uploads/2022/03/1-7-300x184.jpg,204999
msi-sword-15-1053,MSI Sword 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1053/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,164999
msi-stealth-15m-357,MSI Stealth 15M,Intel Core i7-1260P,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 75W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",512GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-15m-357/,https://laptopmedia.com/wp-content/uploads/2023/06/81pDQbJtR7L._AC_SL1500_-300x239.jpg,178900
msi-sword-15-1132,MSI Sword 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1132/,https://laptopmedia.com/wp-content/uploads/2023/08/61hheMwQXgL._AC_SL1266_-300x187.jpg,326999
msi-sword-15-1130,MSI Sword 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 3070 Ti (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",4000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1130/,https://laptopmedia.com/wp-content/uploads/2023/08/61hheMwQXgL._AC_SL1266_-300x187.jpg,286999
msi-gf63-thin-3008,MSI GF63 Thin,Intel Core i5-10500H,24GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-3008/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,86900
msi-gf63-thin-2990,MSI GF63 Thin,Intel Core i5-10500H,48GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-2990/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,112900
msi-gf63-thin-2989,MSI GF63 Thin,Intel Core i5-10500H,48GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-2989/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,107900
msi-gf63-thin-2974,MSI GF63 Thin,Intel Core i5-10500H,24GB RAM,"NVIDIA GeForce GTX 1650 (Laptop, 40W)","15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-gf63-thin-2974/,https://laptopmedia.com/wp-content/uploads/2020/04/1-24-300x196.jpg,100900
msi-cyborg-15-188,MSI Cyborg 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-188/,https://laptopmedia.com/wp-content/uploads/2023/08/71HBHKNheFL._AC_SL1500_-300x186.jpg,103999
msi-raider-ge76-645,MSI Raider GE76,Intel Core i9-12900H,16GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge76-645/,https://laptopmedia.com/wp-content/uploads/2022/02/product_1639040638b7515d6bb3107aa4916d9302bac76680-300x211.jpg,194900
msi-raider-ge76-615,MSI Raider GE76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge76-615/,https://laptopmedia.com/wp-content/uploads/2023/06/61sXh1KmwRL._AC_SL1280_-300x201.jpg,219900
msi-thin-gf63-693,MSI Thin GF63,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB HDD,https://laptopmedia.com/laptop-specs/msi-thin-gf63-693/,https://laptopmedia.com/wp-content/uploads/2023/01/1-27-e1672931633499-300x193.jpg,139900
msi-raider-ge76-849,MSI Raider GE76,Intel Core i7-12700H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 140W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",8000GB SSD,https://laptopmedia.com/laptop-specs/msi-raider-ge76-849/,https://laptopmedia.com/wp-content/uploads/2023/11/71SV-9sAGXL._AC_SL1450_-300x251.jpg,352499
msi-wf66-635,MSI WF66,Intel Core i7-11800H,16GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-635/,https://laptopmedia.com/wp-content/uploads/2023/09/51cOkM28T6L._AC_-300x233.jpg,286499
msi-cyborg-15-398,MSI Cyborg 15,Intel Core i7-13620H,16GB RAM,"NVIDIA GeForce RTX 4050 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-398/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,130900
msi-sword-15-1289,MSI Sword 15,Intel Core i7-12650H,32GB RAM,"NVIDIA GeForce RTX 3060 (Laptop, 105W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-sword-15-1289/,https://laptopmedia.com/wp-content/uploads/2022/11/1-24-e1669019001477-300x190.jpg,164900
msi-cyborg-15-325,MSI Cyborg 15,Intel Core i7-12650H,16GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 45W)","15.6”, Full HD (1920 x 1080), 144 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-cyborg-15-325/,https://laptopmedia.com/wp-content/uploads/2023/01/1-26-e1672930662262-300x200.jpg,122900
msi-wf66-594,MSI WF66,Intel Core i7-11800H,32GB RAM,NVIDIA RTX A2000 (Laptop),"15.6”, Full HD (1920 x 1080), IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-wf66-594/,https://laptopmedia.com/wp-content/uploads/2023/07/51AeQYgdpfL._AC_SL1024_-300x231.jpg,371999
msi-stealth-17-studio-43,MSI Stealth 17 Studio,Intel Core i9-13900H,64GB RAM,"NVIDIA GeForce RTX 4070 (Laptop, 105W)","17.3"", QHD (2560 x 1440), 240 Hz, IPS",1000GB SSD,https://laptopmedia.com/laptop-specs/msi-stealth-17-studio-43/,https://laptopmedia.com/wp-content/uploads/2023/01/1-34-e1672939010677-300x183.jpg,264900
msi-katana-17-92,MSI Katana 17,Intel Core i7-13620H,64GB RAM,"NVIDIA GeForce RTX 4060 (Laptop, 105W)","17.3”, Full HD (1920 x 1080), 144 Hz, IPS",2000GB SSD,https://laptopmedia.com/laptop-specs/msi-katana-17-92/,https://laptopmedia.com/wp-content/uploads/2023/01/1-25-e1672929814342-300x200.jpg,196960
